Date,Open,High,Low,Close,Adj Close,Volume
2019-04-05,154.425003,154.425003,154.425003,154.425003,154.425003,7
2019-04-08,154.244995,154.350006,154.244995,154.350006,154.350006,93
2019-04-09,154.5,154.5,154.199997,154.304993,154.304993,260
2019-04-10,154.050003,154.5,154.050003,154.5,154.5,53
2019-04-11,154.365005,154.365005,154.050003,154.050003,154.050003,153
2019-04-12,154.5,154.5,154.5,154.5,154.5,33
2019-04-15,154.5,154.5,154.5,154.5,154.5,13
2019-04-16,154.274994,154.274994,154.050003,154.050003,154.050003,13
2019-04-17,154.274994,154.274994,154.274994,154.274994,154.274994,27
2019-04-18,154.350006,154.350006,154.199997,154.350006,154.350006,67
2019-04-22,154.199997,154.199997,154.199997,154.199997,154.199997,40
2019-04-23,154.800003,154.994995,154.800003,154.800003,154.800003,513
2019-04-24,154.949997,154.949997,154.800003,154.949997,154.949997,13607
2019-04-25,154.860001,154.949997,154.800003,154.949997,154.949997,53367
2019-04-26,154.649994,154.949997,154.574997,154.949997,154.949997,573
2019-04-29,155.100006,155.699997,154.800003,154.800003,154.800003,21433
2019-04-30,154.949997,155.699997,154.800003,155.699997,155.699997,17167
2019-05-01,155.399994,155.399994,155.100006,155.100006,155.100006,820
2019-05-02,155.25,155.25,155.100006,155.100006,155.100006,1027
2019-05-03,155.25,155.25,154.800003,154.800003,154.800003,1793
2019-05-06,154.800003,154.800003,154.800003,154.800003,154.800003,0
2019-05-07,154.800003,154.800003,154.800003,154.800003,154.800003,15000
2019-05-08,154.800003,154.800003,154.800003,154.800003,154.800003,7
2019-05-09,155.100006,155.399994,154.800003,154.800003,154.800003,4787
2019-05-10,155.024994,155.024994,155.024994,155.024994,155.024994,20
2019-05-13,155.130005,155.130005,154.949997,154.949997,154.949997,1780
2019-05-14,155.25,155.804993,154.800003,154.800003,154.800003,740
2019-05-15,154.800003,154.800003,154.800003,154.800003,154.800003,0
2019-05-16,154.800003,154.800003,154.800003,154.800003,154.800003,13
2019-05-17,154.800003,154.800003,154.800003,154.800003,154.800003,0
2019-05-20,154.800003,154.815002,154.800003,154.815002,154.815002,53
2019-05-21,155.100006,155.100006,155.100006,155.100006,155.100006,101707
2019-05-22,155.100006,155.699997,155.100006,155.699997,155.699997,327
2019-05-23,155.115005,155.699997,155.115005,155.550003,155.550003,73
2019-05-24,155.235001,155.235001,155.235001,155.235001,155.235001,20
2019-05-28,155.235001,155.235001,155.235001,155.235001,155.235001,7
2019-05-29,155.235001,155.235001,155.235001,155.235001,155.235001,0
2019-05-30,155.399994,155.399994,155.100006,155.100006,155.100006,200
2019-05-31,155.100006,155.100006,155.100006,155.100006,155.100006,7
2019-06-03,155.399994,155.699997,155.399994,155.399994,155.399994,933
2019-06-04,155.699997,155.699997,155.399994,155.399994,155.399994,27
2019-06-05,155.399994,155.399994,155.399994,155.399994,155.399994,7
2019-06-06,155.399994,155.399994,155.399994,155.399994,155.399994,13
2019-06-07,156.0,156.0,156.0,156.0,156.0,60
2019-06-10,155.850006,155.850006,155.399994,155.399994,155.399994,47
2019-06-11,155.399994,155.399994,155.399994,155.399994,155.399994,7
2019-06-12,155.399994,155.399994,155.399994,155.399994,155.399994,7
2019-06-13,155.399994,155.399994,155.399994,155.399994,155.399994,0
2019-06-14,156.330002,163.5,155.550003,157.5,157.5,440
2019-06-17,157.5,157.5,157.5,157.5,157.5,0
2019-06-18,158.25,158.324997,157.5,157.5,157.5,533
2019-06-19,157.5,157.5,157.5,157.5,157.5,0
2019-06-20,157.5,157.5,157.5,157.5,157.5,7
2019-06-21,160.5,160.5,160.5,160.5,160.5,247
2019-06-24,156.554993,156.554993,155.399994,155.399994,155.399994,1753
2019-06-25,155.550003,155.550003,155.399994,155.399994,155.399994,27
2019-06-26,155.850006,155.850006,155.850006,155.850006,155.850006,360
2019-06-27,155.850006,155.850006,155.850006,155.850006,155.850006,0
2019-06-28,155.699997,155.699997,155.699997,155.699997,155.699997,273
2019-07-01,156.524994,157.050003,156.524994,156.524994,156.524994,140
2019-07-02,156.524994,156.524994,156.524994,156.524994,156.524994,7
2019-07-03,155.699997,155.699997,155.699997,155.699997,155.699997,13
2019-07-05,155.699997,155.699997,155.699997,155.699997,155.699997,7
2019-07-08,157.199997,157.199997,156.375,156.75,156.75,467
2019-07-09,155.399994,155.399994,154.5,154.5,154.5,93
2019-07-10,155.399994,155.399994,155.399994,155.399994,155.399994,40
2019-07-11,155.399994,155.399994,155.399994,155.399994,155.399994,0
2019-07-12,155.399994,155.399994,155.399994,155.399994,155.399994,0
2019-07-15,155.399994,155.399994,155.399994,155.399994,155.399994,0
2019-07-16,156.149994,156.149994,155.699997,155.699997,155.699997,107
2019-07-17,155.699997,155.699997,155.699997,155.699997,155.699997,0
2019-07-18,155.699997,155.699997,155.699997,155.699997,155.699997,0
2019-07-19,155.699997,155.699997,155.699997,155.699997,155.699997,0
2019-07-22,155.699997,155.699997,155.699997,155.699997,155.699997,0
2019-07-23,155.699997,155.699997,155.699997,155.699997,155.699997,7
2019-07-24,157.199997,157.350006,157.199997,157.350006,157.350006,93
2019-07-25,157.154999,157.199997,156.449997,156.449997,156.449997,100
2019-07-26,156.449997,156.449997,156.449997,156.449997,156.449997,0
2019-07-29,156.449997,156.449997,156.449997,156.449997,156.449997,0
2019-07-30,157.154999,157.199997,156.449997,156.449997,156.449997,100
2019-07-31,157.154999,157.199997,156.449997,156.449997,156.449997,100
2019-08-01,156.449997,156.449997,156.449997,156.449997,156.449997,0
2019-08-02,156.449997,156.449997,156.449997,156.449997,156.449997,0
2019-08-05,156.449997,156.449997,156.449997,156.449997,156.449997,0
2019-08-06,156.449997,156.449997,156.449997,156.449997,156.449997,0
2019-08-07,155.535004,155.535004,155.535004,155.535004,155.535004,7
2019-08-08,155.535004,155.535004,155.535004,155.535004,155.535004,7
2019-08-09,149.25,154.649994,149.25,154.649994,154.649994,27
2019-08-12,149.25,154.649994,149.25,154.649994,154.649994,27
2019-08-13,154.649994,154.649994,154.649994,154.649994,154.649994,33
2019-08-14,155.699997,155.699997,155.699997,155.699997,155.699997,13
2019-08-15,155.699997,155.699997,155.699997,155.699997,155.699997,7
2019-08-16,154.800003,154.800003,154.800003,154.800003,154.800003,40
2019-08-19,154.800003,154.800003,154.800003,154.800003,154.800003,13
2019-08-20,154.800003,154.800003,154.800003,154.800003,154.800003,0
2019-08-21,154.800003,154.800003,154.800003,154.800003,154.800003,0
2019-08-22,154.800003,154.800003,154.800003,154.800003,154.800003,13
2019-08-23,154.800003,154.800003,154.800003,154.800003,154.800003,0
2019-08-26,154.800003,154.800003,154.800003,154.800003,154.800003,0
2019-08-27,152.25,155.699997,142.5,142.5,142.5,53
2019-08-28,150.0,153.75,150.0,153.75,153.75,100
2019-08-29,153.75,153.75,153.75,153.75,153.75,0
2019-08-30,153.75,153.75,153.75,153.75,153.75,0
2019-09-03,153.75,153.75,153.75,153.75,153.75,0
2019-09-04,120.900002,120.900002,120.900002,120.900002,120.900002,7
2019-09-05,120.900002,120.900002,120.900002,120.900002,120.900002,0
2019-09-06,120.900002,120.900002,120.900002,120.900002,120.900002,0
2019-09-09,120.900002,120.900002,120.900002,120.900002,120.900002,0
2019-09-10,120.900002,120.900002,120.900002,120.900002,120.900002,0
2019-09-11,120.900002,120.900002,120.900002,120.900002,120.900002,0
2019-09-12,154.964996,154.964996,154.964996,154.964996,154.964996,7
2019-09-13,154.964996,154.964996,154.964996,154.964996,154.964996,7
2019-09-16,154.964996,154.964996,154.964996,154.964996,154.964996,7
2019-09-17,154.964996,154.964996,154.964996,154.964996,154.964996,0
2019-09-18,154.964996,154.964996,154.964996,154.964996,154.964996,0
2019-09-19,154.949997,154.949997,154.949997,154.949997,154.949997,7
2019-09-20,154.949997,154.949997,154.949997,154.949997,154.949997,13
2019-09-23,152.384995,152.384995,152.384995,152.384995,152.384995,7
2019-09-24,152.384995,152.384995,152.384995,152.384995,152.384995,0
2019-09-25,152.384995,152.384995,152.384995,152.384995,152.384995,0
2019-09-26,152.384995,152.384995,152.384995,152.384995,152.384995,0
2019-09-27,152.384995,152.384995,152.384995,152.384995,152.384995,0
2019-09-30,152.384995,152.384995,152.384995,152.384995,152.384995,0
2019-10-01,152.384995,152.384995,152.384995,152.384995,152.384995,0
2019-10-02,151.095001,151.095001,151.050003,151.050003,151.050003,267
2019-10-03,150.449997,150.600006,150.149994,150.149994,150.149994,413
2019-10-04,152.850006,152.850006,150.300003,150.300003,150.300003,47
2019-10-07,150.300003,150.300003,150.300003,150.300003,150.300003,0
2019-10-08,150.300003,150.300003,150.300003,150.300003,150.300003,0
2019-10-09,150.149994,150.75,150.149994,150.75,150.75,47
2019-10-10,150.300003,154.5,150.300003,154.5,154.5,247
2019-10-11,153.225006,154.5,153.225006,154.5,154.5,27
2019-10-14,154.350006,154.5,154.350006,154.5,154.5,273
2019-10-15,154.5,154.5,154.5,154.5,154.5,0
2019-10-16,154.5,154.5,154.5,154.5,154.5,0
2019-10-17,154.5,154.5,154.5,154.5,154.5,0
2019-10-18,154.5,154.5,154.5,154.5,154.5,0
2019-10-21,154.5,154.5,154.5,154.5,154.5,7
2019-10-22,154.5,154.5,154.5,154.5,154.5,8360
2019-10-23,154.5,154.5,154.5,154.5,154.5,0
2019-10-24,154.649994,154.800003,154.649994,154.800003,154.800003,20
2019-10-25,154.800003,154.800003,154.800003,154.800003,154.800003,0
2019-10-28,162.449997,162.449997,162.449997,162.449997,162.449997,113
2019-10-29,162.449997,162.449997,162.449997,162.449997,162.449997,87
2019-10-30,162.449997,162.449997,159.164993,159.164993,159.164993,67
2019-10-31,155.25,155.25,155.25,155.25,155.25,87
2019-11-01,162.449997,162.449997,162.449997,162.449997,162.449997,47
2019-11-04,162.449997,162.449997,162.449997,162.449997,162.449997,0
2019-11-05,162.449997,162.449997,162.449997,162.449997,162.449997,0
2019-11-06,162.449997,162.449997,162.449997,162.449997,162.449997,0
2019-11-07,162.449997,162.449997,162.449997,162.449997,162.449997,0
2019-11-08,162.449997,162.449997,162.449997,162.449997,162.449997,0
2019-11-11,162.449997,162.449997,162.449997,162.449997,162.449997,7
2019-11-12,162.449997,162.449997,162.449997,162.449997,162.449997,0
2019-11-13,162.449997,162.449997,162.449997,162.449997,162.449997,0
2019-11-14,162.449997,162.449997,162.449997,162.449997,162.449997,0
2019-11-15,162.449997,162.449997,162.449997,162.449997,162.449997,0
2019-11-18,162.449997,162.449997,162.449997,162.449997,162.449997,0
2019-11-19,162.449997,162.449997,162.449997,162.449997,162.449997,0
2019-11-20,162.449997,162.449997,162.449997,162.449997,162.449997,0
2019-11-21,162.449997,162.449997,162.449997,162.449997,162.449997,0
2019-11-22,154.5,154.5,154.5,154.5,154.5,7
2019-11-25,154.5,154.5,154.5,154.5,154.5,0
2019-11-26,154.5,154.5,154.5,154.5,154.5,7
2019-11-27,154.5,154.5,154.5,154.5,154.5,0
2019-11-29,154.5,154.5,154.5,154.5,154.5,0
2019-12-02,154.5,154.5,154.5,154.5,154.5,0
2019-12-03,154.5,154.5,154.5,154.5,154.5,0
2019-12-04,154.5,154.5,154.5,154.5,154.5,0
2019-12-05,154.5,154.5,154.5,154.5,154.5,0
2019-12-06,154.5,154.5,154.5,154.5,154.5,0
2019-12-09,154.5,154.5,154.5,154.5,154.5,0
2019-12-10,162.449997,168.149994,162.300003,168.149994,168.149994,160
2019-12-11,158.25,158.25,158.25,158.25,158.25,13
2019-12-12,158.25,158.25,158.25,158.25,158.25,0
2019-12-13,158.25,158.25,158.25,158.25,158.25,0
2019-12-16,158.25,158.25,158.25,158.25,158.25,0
2019-12-17,158.25,158.25,158.25,158.25,158.25,0
2019-12-18,158.25,158.25,158.25,158.25,158.25,0
2019-12-19,158.25,158.25,158.25,158.25,158.25,0
2019-12-20,153.75,153.75,153.75,153.75,153.75,100
2019-12-23,153.75,153.75,153.75,153.75,153.75,0
2019-12-24,153.75,153.75,153.75,153.75,153.75,0
2019-12-26,141.0,141.0,141.0,141.0,141.0,7
2019-12-27,141.0,141.0,141.0,141.0,141.0,0
2019-12-30,161.25,161.25,153.0,153.0,153.0,13
2019-12-31,159.554993,159.554993,159.554993,159.554993,159.554993,20
2020-01-02,159.554993,159.554993,159.554993,159.554993,159.554993,0
2020-01-03,159.554993,159.554993,159.554993,159.554993,159.554993,0
2020-01-06,132.074997,132.074997,132.074997,132.074997,132.074997,7
2020-01-07,132.074997,132.074997,132.074997,132.074997,132.074997,0
2020-01-08,132.074997,132.074997,132.074997,132.074997,132.074997,0
2020-01-09,132.074997,132.074997,132.074997,132.074997,132.074997,0
2020-01-10,132.074997,132.074997,132.074997,132.074997,132.074997,0
2020-01-13,132.074997,132.074997,132.074997,132.074997,132.074997,0
2020-01-14,150.75,150.75,150.75,150.75,150.75,7
2020-01-15,150.75,150.75,150.75,150.75,150.75,0
2020-01-16,150.75,150.75,150.75,150.75,150.75,0
2020-01-17,150.75,150.75,150.75,150.75,150.75,0
2020-01-21,150.75,150.75,150.75,150.75,150.75,0
2020-01-22,150.75,150.75,150.75,150.75,150.75,0
2020-01-23,150.75,150.75,150.75,150.75,150.75,0
2020-01-24,150.75,150.75,150.75,150.75,150.75,0
2020-01-27,157.514999,157.514999,157.514999,157.514999,157.514999,20
2020-01-28,157.514999,157.514999,157.514999,157.514999,157.514999,0
2020-01-29,157.514999,157.514999,157.514999,157.514999,157.514999,0
2020-01-30,157.5,157.5,157.5,157.5,157.5,7
2020-01-31,157.5,157.5,157.5,157.5,157.5,0
2020-02-03,157.5,157.5,157.5,157.5,157.5,0
2020-02-04,157.5,157.5,157.5,157.5,157.5,0
2020-02-05,157.5,157.5,157.5,157.5,157.5,0
2020-02-06,157.5,157.5,157.5,157.5,157.5,0
2020-02-07,157.5,157.5,157.5,157.5,157.5,0
2020-02-10,158.070007,158.070007,158.070007,158.070007,158.070007,13
2020-02-11,158.070007,158.070007,158.070007,158.070007,158.070007,0
2020-02-12,158.070007,158.070007,158.070007,158.070007,158.070007,0
2020-02-13,158.070007,158.070007,158.070007,158.070007,158.070007,0
2020-02-14,158.070007,158.070007,158.070007,158.070007,158.070007,0
2020-02-18,162.75,162.75,161.820007,161.820007,161.820007,453
2020-02-19,161.820007,161.820007,161.820007,161.820007,161.820007,0
2020-02-20,161.820007,161.820007,161.820007,161.820007,161.820007,0
2020-02-21,161.820007,161.820007,161.820007,161.820007,161.820007,0
2020-02-24,148.5,148.904999,138.270004,148.904999,148.904999,100
2020-02-25,148.904999,148.904999,148.904999,148.904999,148.904999,0
2020-02-26,163.5,163.5,163.5,163.5,163.5,7
2020-02-27,168.75,168.75,168.75,168.75,168.75,20
2020-02-28,168.75,168.75,168.75,168.75,168.75,0
2020-03-02,168.75,168.75,168.75,168.75,168.75,0
2020-03-03,168.75,168.75,168.75,168.75,168.75,0
2020-03-04,168.75,168.75,168.75,168.75,168.75,0
2020-03-05,168.75,168.75,168.75,168.75,168.75,0
2020-03-06,168.75,168.75,168.75,168.75,168.75,0
2020-03-09,168.75,168.75,168.75,168.75,168.75,0
2020-03-10,168.75,168.75,168.75,168.75,168.75,0
2020-03-11,165.0,165.0,165.0,165.0,165.0,13
2020-03-12,148.5,148.5,133.800003,135.449997,135.449997,160
2020-03-13,148.5,148.5,148.5,148.5,148.5,20
2020-03-16,106.949997,112.349998,106.949997,112.349998,112.349998,27
2020-03-17,112.349998,112.349998,112.349998,112.349998,112.349998,0
2020-03-18,112.349998,112.349998,112.349998,112.349998,112.349998,0
2020-03-19,112.349998,112.349998,112.349998,112.349998,112.349998,0
2020-03-20,75.900002,75.900002,72.0,72.0,72.0,80
2020-03-23,64.949997,75.0,63.075001,75.0,75.0,67
2020-03-24,75.0,75.0,75.0,75.0,75.0,0
2020-03-25,75.0,75.0,75.0,75.0,75.0,0
2020-03-26,75.0,75.0,75.0,75.0,75.0,0
2020-03-27,83.849998,83.849998,76.5,76.5,76.5,40
2020-03-30,76.5,76.5,76.5,76.5,76.5,0
2020-03-31,76.5,76.5,76.5,76.5,76.5,0
2020-04-01,76.5,76.5,76.5,76.5,76.5,0
2020-04-02,76.5,76.5,76.5,76.5,76.5,0
2020-04-03,84.0,84.0,31.5,40.5,40.5,2320
2020-04-06,47.25,70.544998,41.25,58.200001,58.200001,1473
2020-04-07,59.25,59.25,33.150002,40.200001,40.200001,8747
2020-04-08,33.75,36.0,25.65,30.0,30.0,6027
2020-04-09,30.0,32.325001,26.115,28.049999,28.049999,4553
2020-04-13,28.5,28.5,24.629999,25.83,25.83,5793
2020-04-14,28.5,34.5,27.0,32.700001,32.700001,33600
2020-04-15,34.5,34.799999,28.950001,32.25,32.25,12687
2020-04-16,30.299999,33.0,30.0,30.450001,30.450001,6080
2020-04-17,31.950001,31.950001,30.450001,30.825001,30.825001,3920
2020-04-20,66.0,74.849998,27.450001,27.75,27.75,840333
2020-04-21,28.35,29.1,25.5,26.549999,26.549999,38420
2020-04-22,26.549999,27.9,25.799999,26.610001,26.610001,14873
2020-04-23,25.200001,26.459999,22.799999,25.049999,25.049999,26773
2020-04-24,23.549999,27.0,23.549999,26.25,26.25,16280
2020-04-27,27.0,33.0,25.049999,30.0,30.0,46567
2020-04-28,30.0,31.200001,28.5,29.85,29.85,12773
2020-04-29,30.0,30.0,26.700001,27.75,27.75,13807
2020-04-30,27.15,27.6,26.4,26.700001,26.700001,9893
2020-05-01,26.85,26.85,24.450001,25.049999,25.049999,11033
2020-05-04,26.1,27.0,24.9,25.725,25.725,6407
2020-05-05,26.4,27.0,25.200001,25.65,25.65,4960
2020-05-06,26.549999,26.549999,24.9,25.35,25.35,4713
2020-05-07,25.35,25.424999,23.25,24.0,24.0,7087
2020-05-08,24.15,24.9,23.924999,24.450001,24.450001,4907
2020-05-11,24.15,25.5,23.4,25.5,25.5,11513
2020-05-12,24.299999,25.5,24.299999,24.6,24.6,4000
2020-05-13,24.15,24.375,23.1,23.549999,23.549999,5100
2020-05-14,22.799999,23.700001,22.799999,23.549999,23.549999,3160
2020-05-15,22.950001,24.584999,22.950001,23.700001,23.700001,3033
2020-05-18,24.299999,24.75,23.4,24.6,24.6,5673
2020-05-19,23.85,24.6,23.700001,23.700001,23.700001,2700
2020-05-20,24.6,24.6,23.25,23.700001,23.700001,5753
2020-05-21,23.25,24.15,23.25,23.700001,23.700001,5613
2020-05-22,23.700001,24.299999,23.25,23.700001,23.700001,3527
2020-05-26,23.85,24.6,22.965,23.25,23.25,8173
2020-05-27,23.549999,23.549999,21.75,23.040001,23.040001,10387
2020-05-28,23.85,23.91,22.5,23.549999,23.549999,5067
2020-05-29,23.85,24.6,23.145,24.299999,24.299999,15327
2020-06-01,24.299999,39.450001,24.0,26.4,26.4,139620
2020-06-02,27.6,30.0,26.1,27.6,27.6,18940
2020-06-03,29.4,29.4,26.1,26.4,26.4,13153
2020-06-04,28.35,31.200001,28.049999,29.549999,29.549999,25007
2020-06-05,32.700001,35.834999,30.9,31.799999,31.799999,30487
2020-06-08,32.700001,33.0,27.0,31.65,31.65,30567
2020-06-09,33.0,34.5,30.0,32.700001,32.700001,54067
2020-06-10,45.0,103.199997,42.450001,50.400002,50.400002,1979200
2020-06-11,47.549999,71.25,41.25,60.900002,60.900002,209213
2020-06-12,66.900002,78.75,61.5,68.25,68.25,134420
2020-06-15,64.800003,64.949997,52.5,59.400002,59.400002,53953
2020-06-16,65.699997,65.699997,57.525002,60.0,60.0,25007
2020-06-17,58.650002,59.849998,54.450001,56.25,56.25,17540
2020-06-18,55.049999,55.5,50.400002,52.799999,52.799999,20807
2020-06-19,54.299999,72.0,54.299999,61.200001,61.200001,92433
2020-06-22,60.450001,64.349998,58.650002,59.25,59.25,26453
2020-06-23,58.950001,62.549999,58.799999,59.549999,59.549999,15087
2020-06-24,59.549999,60.0,54.0,57.900002,57.900002,23567
2020-06-25,58.200001,58.349998,54.75,56.099998,56.099998,8300
2020-06-26,56.099998,59.700001,52.5,57.900002,57.900002,18647
2020-06-29,58.349998,58.349998,53.700001,54.900002,54.900002,11253
2020-06-30,48.75,50.700001,46.650002,49.650002,49.650002,25380
2020-07-01,51.0,52.349998,46.5,47.700001,47.700001,10533
2020-07-02,46.650002,56.25,46.650002,53.25,53.25,17467
2020-07-06,53.700001,55.41,49.049999,51.450001,51.450001,11587
2020-07-07,49.799999,50.099998,45.75,46.349998,46.349998,12940
2020-07-08,49.650002,49.650002,46.200001,47.25,47.25,3980
2020-07-09,48.0,48.450001,45.75,47.25,47.25,6447
2020-07-10,46.799999,47.700001,45.299999,45.599998,45.599998,8527
2020-07-13,46.349998,46.5,44.25,45.150002,45.150002,11213
2020-07-14,45.150002,45.900002,39.75,42.450001,42.450001,10127
2020-07-15,42.150002,51.525002,42.0,49.349998,49.349998,19920
2020-07-16,51.599998,51.599998,46.799999,49.200001,49.200001,8373
2020-07-17,48.75,57.540001,46.950001,52.200001,52.200001,12800
2020-07-20,53.700001,55.799999,49.200001,52.349998,52.349998,9907
2020-07-21,55.200001,63.75,52.950001,61.799999,61.799999,32953
2020-07-22,62.849998,71.25,59.400002,60.599998,60.599998,20167
2020-07-23,58.5,63.150002,55.5,56.099998,56.099998,21327
2020-07-24,55.950001,55.950001,51.599998,54.75,54.75,12720
2020-07-27,57.450001,66.599998,55.5,59.400002,59.400002,27227
2020-07-28,59.849998,70.5,57.299999,60.900002,60.900002,60780
2020-07-29,61.200001,67.5,60.0,64.949997,64.949997,17140
2020-07-30,63.900002,64.349998,60.900002,63.450001,63.450001,7687
2020-07-31,64.349998,67.349998,61.5,63.75,63.75,9273
2020-08-03,64.050003,66.900002,62.924999,65.25,65.25,6800
2020-08-04,66.75,69.0,65.550003,68.25,68.25,10167
2020-08-05,69.150002,73.5,69.0,72.599998,72.599998,77247
2020-08-06,187.350006,194.399994,119.849998,125.25,125.25,3434767
2020-08-07,119.699997,126.75,114.300003,117.599998,117.599998,138113
2020-08-10,114.150002,120.599998,97.650002,98.699997,98.699997,55433
2020-08-11,98.550003,115.169998,97.650002,105.449997,105.449997,56260
2020-08-12,105.599998,109.5,98.550003,102.449997,102.449997,22060
2020-08-13,102.300003,103.650002,92.550003,94.349998,94.349998,28580
2020-08-14,94.050003,94.5,74.099998,75.150002,75.150002,51800
2020-08-17,75.75,78.150002,73.199997,74.849998,74.849998,29800
2020-08-18,73.349998,78.254997,72.044998,73.5,73.5,27633
2020-08-19,75.0,76.5,63.900002,67.800003,67.800003,44927
2020-08-20,66.75,70.860001,64.800003,69.300003,69.300003,23953
2020-08-21,67.949997,74.099998,66.599998,72.150002,72.150002,22260
2020-08-24,71.400002,82.349998,70.815002,81.599998,81.599998,26060
2020-08-25,82.800003,86.25,78.300003,83.849998,83.849998,33440
2020-08-26,83.400002,86.550003,81.0,82.199997,82.199997,20000
2020-08-27,83.699997,83.699997,68.400002,69.300003,69.300003,23060
2020-08-28,69.449997,76.754997,69.449997,71.25,71.25,19433
2020-08-31,71.25,76.199997,71.099998,74.699997,74.699997,14833
2020-09-01,74.849998,78.0,73.5,77.849998,77.849998,16913
2020-09-02,78.0,79.349998,72.449997,73.050003,73.050003,11327
2020-09-03,69.900002,73.349998,69.0,69.599998,69.599998,18967
2020-09-04,69.449997,82.349998,67.5,74.550003,74.550003,25700
2020-09-08,74.25,76.724998,71.25,72.599998,72.599998,16280
2020-09-09,73.5,75.75,68.699997,69.150002,69.150002,19453
2020-09-10,68.550003,70.5,63.450001,63.450001,63.450001,14053
2020-09-11,63.75,66.900002,59.700001,61.349998,61.349998,10633
2020-09-14,61.950001,63.615002,58.5,59.099998,59.099998,12880
2020-09-15,60.900002,62.549999,58.5,59.400002,59.400002,9913
2020-09-16,60.150002,62.099998,58.5,61.049999,61.049999,7140
2020-09-17,65.400002,69.75,61.799999,64.650002,64.650002,21713
2020-09-18,64.349998,69.375,62.400002,62.400002,62.400002,10807
2020-09-21,62.25,65.550003,57.75,65.400002,65.400002,10440
2020-09-22,65.25,70.5,62.25,63.900002,63.900002,15460
2020-09-23,62.700001,66.150002,58.650002,59.25,59.25,22847
2020-09-24,60.299999,61.5,57.75,57.75,57.75,9640
2020-09-25,59.25,61.200001,57.165001,60.0,60.0,9660
2020-09-28,60.299999,61.349998,58.650002,60.150002,60.150002,2847
2020-09-29,60.0,62.25,59.25,60.75,60.75,3513
2020-09-30,60.900002,63.450001,60.150002,62.849998,62.849998,4187
2020-10-01,63.599998,65.099998,61.200001,65.099998,65.099998,2060
2020-10-02,62.099998,67.349998,60.66,65.400002,65.400002,5213
2020-10-05,65.25,65.25,61.950001,62.25,62.25,2593
2020-10-06,61.950001,66.0,61.650002,63.599998,63.599998,3460
2020-10-07,64.050003,65.849998,61.830002,62.549999,62.549999,1373
2020-10-08,62.549999,63.900002,61.5,62.700001,62.700001,2573
2020-10-09,63.150002,67.199997,62.07,62.25,62.25,3573
2020-10-12,63.450001,65.099998,61.200001,64.199997,64.199997,3680
2020-10-13,64.199997,64.199997,61.799999,62.849998,62.849998,2160
2020-10-14,63.75,66.300003,62.099998,65.25,65.25,4080
2020-10-15,64.199997,66.75,61.650002,65.550003,65.550003,7207
2020-10-16,65.25,66.75,62.700001,62.700001,62.700001,2260
2020-10-19,63.75,65.175003,62.849998,64.650002,64.650002,2100
2020-10-20,65.550003,65.699997,63.599998,64.5,64.5,2280
2020-10-21,64.349998,65.400002,61.799999,63.75,63.75,4700
2020-10-22,63.450001,64.199997,61.200001,62.549999,62.549999,3900
2020-10-23,62.099998,69.0,61.650002,65.550003,65.550003,15720
2020-10-26,63.974998,64.199997,61.799999,61.950001,61.950001,5187
2020-10-27,63.75,64.050003,58.5,61.799999,61.799999,5613
2020-10-28,60.599998,60.900002,52.650002,56.849998,56.849998,10040
2020-10-29,57.0,60.900002,55.950001,59.099998,59.099998,3313
2020-10-30,58.799999,59.25,54.75,58.5,58.5,2687
2020-11-02,58.5,59.849998,56.25,59.700001,59.700001,2060
2020-11-03,59.549999,60.599998,56.549999,60.150002,60.150002,3527
2020-11-04,57.945,60.299999,57.299999,58.5,58.5,2160
2020-11-05,59.25,62.549999,58.5,62.25,62.25,6907
2020-11-06,60.029999,62.849998,60.0,62.099998,62.099998,5493
2020-11-09,61.650002,63.0,59.400002,61.349998,61.349998,3140
2020-11-10,58.650002,60.224998,58.049999,58.799999,58.799999,2147
2020-11-11,60.0,61.049999,58.200001,59.400002,59.400002,2400
2020-11-12,58.650002,59.700001,57.75,59.25,59.25,1167
2020-11-13,58.950001,59.700001,57.900002,59.700001,59.700001,1527
2020-11-16,58.41,63.150002,58.41,62.25,62.25,7567
2020-11-17,63.0,64.800003,61.5,62.700001,62.700001,4993
2020-11-18,61.799999,84.0,61.799999,79.349998,79.349998,52327
2020-11-19,74.699997,78.0,63.75,70.349998,70.349998,24380
2020-11-20,66.0,69.0,65.175003,67.349998,67.349998,5947
2020-11-23,67.199997,69.75,65.25,67.800003,67.800003,5740
2020-11-24,67.800003,71.220001,67.379997,69.599998,69.599998,5880
2020-11-25,68.25,77.25,68.25,76.5,76.5,7033
2020-11-27,76.349998,76.620003,72.0,73.800003,73.800003,4093
2020-11-30,74.849998,75.0,70.349998,74.400002,74.400002,3707
2020-12-01,73.650002,76.650002,70.650002,71.849998,71.849998,6340
2020-12-02,73.050003,80.099998,70.5,78.599998,78.599998,12200
2020-12-03,77.25,77.849998,72.900002,74.400002,74.400002,5600
2020-12-04,73.800003,78.599998,73.800003,77.550003,77.550003,4167
2020-12-07,77.400002,91.349998,77.175003,85.050003,85.050003,17353
2020-12-08,88.5,90.0,77.550003,80.099998,80.099998,12653
2020-12-09,81.0,84.300003,72.75,75.0,75.0,8067
2020-12-10,75.0,77.699997,75.0,76.050003,76.050003,2347
2020-12-11,76.800003,77.25,73.290001,77.099998,77.099998,6460
