Date,Open,High,Low,Close,Adj Close,Volume
2022-01-20,11.180644,11.831251,10.640949,10.646151,10.646151,130891796
2022-01-21,10.647939,10.786598,9.17025,9.33596,9.33596,273224567
2022-01-22,9.341111,9.532382,7.839327,8.201083,8.201083,373541037
2022-01-23,8.204028,8.768274,8.051488,8.425152,8.425152,221327548
2022-01-24,8.426317,8.431711,7.144968,7.91162,7.91162,296838490
2022-01-25,7.911894,8.073407,7.73019,7.841041,7.841041,138935381
2022-01-26,7.839665,8.633074,7.739874,7.862046,7.862046,172410638
2022-01-27,7.860862,8.134478,7.446849,7.70482,7.70482,204033178
2022-01-28,7.700383,7.995732,7.419761,7.940254,7.940254,126311430
2022-01-29,7.941462,8.362822,7.908393,8.307552,8.307552,124342899
2022-01-30,8.310516,8.513832,7.975075,8.057819,8.057819,112587984
2022-01-31,8.057837,8.78697,7.722455,8.780402,8.780402,164352286
2022-02-01,8.778909,8.80573,8.202393,8.225419,8.225419,171532430
2022-02-02,8.224447,8.354448,7.708125,7.752648,7.752648,139051668
2022-02-03,7.752431,7.791914,7.360324,7.625732,7.625732,125480397
2022-02-04,7.620626,8.241006,7.606036,8.229295,8.229295,170958416
2022-02-05,8.234256,8.775697,8.229102,8.321696,8.321696,187381249
2022-02-06,8.322588,8.607681,8.203115,8.605697,8.605697,126790569
2022-02-07,8.613361,9.289254,8.4406,9.140223,9.140223,277756293
2022-02-08,9.142457,9.536396,8.52538,8.828661,8.828661,247918380
2022-02-09,8.822952,9.282323,8.611038,9.109474,9.109474,170424914
2022-02-10,9.110042,9.094122,8.43305,8.443483,8.443483,205365881
2022-02-11,8.442854,8.583492,7.702057,7.839134,7.839134,149193602
2022-02-12,7.840724,8.065291,7.717114,7.835043,7.835043,113508334
2022-02-13,7.833731,7.971357,7.590899,7.657624,7.657624,94445007
2022-02-14,7.652691,7.900576,7.495463,7.853514,7.853514,99880940
2022-02-15,7.853125,8.487719,7.847537,8.458785,8.458785,138323863
2022-02-16,8.459944,8.489159,7.97369,8.292903,8.292903,149463025
2022-02-17,8.28557,8.364199,7.550714,7.619002,7.619002,140789998
2022-02-18,7.624858,7.842254,7.40869,7.488147,7.488147,236683495
2022-02-19,7.486505,7.650899,7.222398,7.384209,7.384209,252593897
2022-02-20,7.38351,7.38351,6.809906,6.894275,6.894275,190347761
2022-02-21,6.890845,7.142842,6.291121,6.292499,6.292499,205376575
2022-02-22,6.290628,6.601626,6.048848,6.527797,6.527797,186371741
2022-02-23,6.527921,6.92187,6.438693,6.493199,6.493199,142378615
2022-02-24,6.489425,6.664613,5.632465,6.59748,6.59748,314443572
2022-02-25,6.597767,7.01692,6.349753,6.893006,6.893006,166141582
2022-02-26,6.891722,7.075675,6.709106,6.748177,6.748177,128871621
2022-02-27,6.747997,7.545162,6.498666,7.307985,7.307985,333930589
2022-02-28,7.306203,7.836571,7.077961,7.836571,7.836571,327081152
2022-03-01,7.836965,8.056451,7.538639,7.752652,7.752652,264700890
2022-03-02,7.752823,7.909567,7.458434,7.490572,7.490572,200840518
2022-03-03,7.491111,7.543577,7.084669,7.156534,7.156534,144688643
2022-03-04,7.157383,7.159602,6.584977,6.65257,6.65257,156466738
2022-03-05,6.656426,6.8949,6.598866,6.814922,6.814922,111633271
2022-03-06,6.815243,6.850438,6.422304,6.4252,6.4252,130956056
2022-03-07,6.425629,6.684499,6.229187,6.354,6.354,163742580
2022-03-08,6.35292,6.753927,6.321679,6.73964,6.73964,167533218
2022-03-09,6.740415,7.187001,6.705018,6.978602,6.978602,200113416
2022-03-10,6.97967,7.045521,6.494176,6.625381,6.625381,162293209
2022-03-11,6.625257,6.868994,6.424848,6.553932,6.553932,159521574
2022-03-12,6.553306,6.790584,6.504104,6.506176,6.506176,114171501
2022-03-13,6.501445,6.687834,6.258661,6.289528,6.289528,107685556
2022-03-14,6.289916,6.561647,6.244219,6.524135,6.524135,130865076
2022-03-15,6.523612,6.721925,6.271915,6.673712,6.673712,125845752
2022-03-16,6.67401,6.984346,6.590797,6.920813,6.920813,194164250
2022-03-17,6.920446,7.157741,6.885753,7.009435,7.009435,147257128
2022-03-18,7.007902,7.391097,6.872417,7.318518,7.318518,169279126
2022-03-19,7.317967,7.534845,7.285437,7.364702,7.364702,230362733
2022-03-20,7.36571,7.407595,6.953738,7.082391,7.082391,149849361
2022-03-21,7.082668,7.274733,6.996908,7.091432,7.091432,174366861
2022-03-22,7.091179,7.720772,7.064276,7.363848,7.363848,222036327
2022-03-23,7.364664,7.739442,7.292596,7.564459,7.564459,169784280
2022-03-24,7.565216,8.167167,7.556472,8.159169,8.159169,235419423
2022-03-25,8.160255,8.425391,7.949766,8.035368,8.035368,206212857
2022-03-26,8.034854,8.134137,7.878766,8.04261,8.04261,115837558
2022-03-27,8.04328,8.649941,7.965732,8.649941,8.649941,181267567
2022-03-28,8.651315,8.770352,8.32454,8.330408,8.330408,235100599
2022-03-29,8.325951,8.87942,8.325951,8.590259,8.590259,245892305
2022-03-30,8.5897,8.992234,8.340421,8.914771,8.914771,273067405
2022-03-31,8.91419,9.47512,8.466863,8.569228,8.569228,337845667
2022-04-01,8.572623,9.205786,8.333744,8.828426,8.828426,258944902
2022-04-02,8.828806,9.12488,8.777345,8.888794,8.888794,265496966
2022-04-03,8.884294,9.161605,8.783314,9.0526,9.0526,208907283
2022-04-04,9.051135,9.223776,8.473462,8.779889,8.779889,245729587
2022-04-05,8.781271,9.051433,8.494239,8.496835,8.496835,164727974
2022-04-06,8.496282,8.49973,7.626029,7.628361,7.628361,223548423
2022-04-07,7.631349,8.05719,7.567289,8.02812,8.02812,139422650
2022-04-08,8.026188,8.052454,7.412466,7.45177,7.45177,143999133
2022-04-09,7.453135,7.718833,7.453135,7.717107,7.717107,117269867
2022-04-10,7.717265,7.906615,7.602907,7.610018,7.610018,107757968
2022-04-11,7.607494,7.607494,6.877179,6.898974,6.898974,163691892
2022-04-12,6.900908,7.270017,6.886556,7.171285,7.171285,129893057
2022-04-13,7.171018,7.406266,7.147624,7.363462,7.363462,139091028
2022-04-14,7.362469,7.414562,7.16431,7.251567,7.251567,194656447
2022-04-15,7.251828,7.604333,7.251828,7.47437,7.47437,170191840
2022-04-16,7.474691,7.510232,7.287585,7.401344,7.401344,98510900
2022-04-17,7.400813,7.426894,7.075693,7.092972,7.092972,89477871
2022-04-18,7.093846,7.219859,6.841115,7.215169,7.215169,155033627
2022-04-19,7.21559,7.384458,7.087109,7.335581,7.335581,147477652
2022-04-20,7.335491,7.417557,6.999618,7.13141,7.13141,182122019
2022-04-21,7.131173,7.410724,6.709033,6.802654,6.802654,217078956
2022-04-22,6.802046,6.984231,6.829768,6.938849,6.938849,191916802
2022-04-23,6.938823,7.165852,6.911642,6.961077,6.961077,161746219
2022-04-24,6.959392,7.108709,6.801413,6.802383,6.802383,121988298
2022-04-25,6.802282,6.871587,6.443089,6.86022,6.86022,159030467
2022-04-26,6.858594,6.89998,6.335222,6.363086,6.363086,127675937
2022-04-27,6.364778,6.674174,6.365652,6.551134,6.551134,108837935
2022-04-28,6.551075,6.651671,6.484897,6.556457,6.556457,111535918
2022-04-29,6.556024,6.5775,6.01029,6.063762,6.063762,142107647
2022-04-30,6.063564,6.18598,5.305084,5.385453,5.385453,161338261
2022-05-01,5.385268,5.735202,5.300809,5.668456,5.668456,154423732
2022-05-02,5.667306,5.702682,5.365611,5.547533,5.547533,118540786
2022-05-03,5.547624,5.682367,5.382338,5.482538,5.482538,107765907
2022-05-04,5.482345,6.306912,5.476547,6.306912,6.306912,177267268
2022-05-05,6.303177,6.439951,5.690451,5.931985,5.931985,194603013
2022-05-06,5.933042,6.21135,5.648532,6.158544,6.158544,198812013
2022-05-07,6.157143,6.169844,5.700094,5.824668,5.824668,191642028
2022-05-08,5.825066,5.922547,5.604542,5.777174,5.777174,171495542
2022-05-09,5.777061,5.851979,4.912488,4.912488,4.912488,294544345
2022-05-10,4.90673,5.363531,4.74246,4.939586,4.939586,299997471
2022-05-11,4.938275,5.03283,3.856463,3.988662,3.988662,416288662
2022-05-12,3.990609,4.199378,3.12109,3.844896,3.844896,327345877
2022-05-13,3.84199,4.453173,3.794973,4.183946,4.183946,193087098
2022-05-14,4.184628,4.355523,3.879591,4.227721,4.227721,184617412
2022-05-15,4.22712,4.446236,4.08198,4.445867,4.445867,200627579
2022-05-16,4.446956,4.446956,4.035717,4.092694,4.092694,131368653
2022-05-17,4.093443,4.393603,4.093443,4.377885,4.377885,130222869
2022-05-18,4.377886,4.427105,3.971642,3.971212,3.971212,117802784
2022-05-19,3.97117,4.170949,3.839684,4.164486,4.164486,126225256
2022-05-20,4.163298,4.402122,3.974605,4.086493,4.086493,131959295
2022-05-21,4.086237,4.284037,4.017411,4.19382,4.19382,96436347
2022-05-22,4.193422,4.418878,4.125753,4.406793,4.406793,100863484
2022-05-23,4.404878,4.738067,4.295614,4.471904,4.471904,194992248
2022-05-24,4.472219,4.595953,4.251737,4.464177,4.464177,160526393
2022-05-25,4.463672,4.596603,4.328196,4.458984,4.458984,130044966
2022-05-26,4.460036,4.570104,3.850058,3.947001,3.947001,166913424
2022-05-27,3.946125,3.996872,3.666221,3.705084,3.705084,182731712
2022-05-28,3.786677,3.961204,3.678575,3.9477,3.9477,100412360
2022-05-29,3.947423,3.969735,3.799286,3.912545,3.912545,87904101
2022-05-30,3.912778,4.470184,3.8829,4.461079,4.461079,138131552
2022-05-31,4.461341,4.640058,4.417059,4.517063,4.517063,136941322
2022-06-01,4.517762,4.606339,4.116517,4.133781,4.133781,136660521
2022-06-02,4.133111,4.234686,4.069846,4.223829,4.223829,112172621
2022-06-03,4.222777,4.230775,3.986125,4.066923,4.066923,92656026
2022-06-04,4.066957,4.133562,3.972596,4.099205,4.099205,83968451
2022-06-05,4.099266,4.16729,3.961379,4.078386,4.078386,79263458
2022-06-06,4.079244,4.309216,4.079244,4.290756,4.290756,108203509
2022-06-07,4.289802,4.311821,3.967184,4.159942,4.159942,139678718
2022-06-08,4.159508,4.216936,4.040987,4.057339,4.057339,103142492
2022-06-09,4.057016,4.261539,4.025151,4.166017,4.166017,78167659
2022-06-10,4.165867,4.170084,3.905738,3.908467,3.908467,92665394
2022-06-11,3.909002,4.022784,3.53902,3.550776,3.550776,102898783
2022-06-12,3.551729,3.620081,3.344722,3.359653,3.359653,110099141
2022-06-13,3.353655,3.353655,2.868887,2.994207,2.994207,198868708
2022-06-14,2.995953,3.246314,2.781961,3.233864,3.233864,144610423
2022-06-15,3.232795,3.620704,2.822287,3.614413,3.614413,188292896
2022-06-16,3.617569,3.641467,3.05753,3.097439,3.097439,153177811
2022-06-17,3.098181,3.237897,3.085832,3.223559,3.223559,86866902
2022-06-18,3.223429,3.328639,2.756785,2.984365,2.984365,129469611
2022-06-19,2.983007,3.463196,2.877024,3.423618,3.423618,125601494
2022-06-20,3.423901,3.560847,3.277816,3.513551,3.513551,130542380
2022-06-21,3.513692,4.191877,3.453473,3.872383,3.872383,177890051
2022-06-22,3.874738,4.330769,3.749469,4.071933,4.071933,241636273
2022-06-23,4.072342,4.59655,4.070766,4.588016,4.588016,183282220
2022-06-24,4.588493,4.701398,4.375983,4.474557,4.474557,150276455
2022-06-25,4.474315,4.676853,4.310769,4.595544,4.595544,103055962
2022-06-26,4.593944,4.889786,4.490136,4.559731,4.559731,116545944
2022-06-27,4.559551,4.805743,4.332262,4.354284,4.354284,102825208
2022-06-28,4.353845,4.464553,3.998432,4.028356,4.028356,97625292
2022-06-29,4.029212,4.327156,3.948894,4.199038,4.199038,121154774
2022-06-30,4.200324,4.227523,3.818073,4.094615,4.094615,127570973
2022-07-01,4.099719,4.206565,3.95616,3.9984,3.9984,103731143
2022-07-02,4.003781,4.179849,3.91113,4.061462,4.061462,92424161
2022-07-03,4.061633,4.07988,3.921412,4.060693,4.060693,68789871
2022-07-04,4.060668,4.373221,3.920477,4.373221,4.373221,86485863
2022-07-05,4.379467,4.532223,4.231885,4.443068,4.443068,102322777
2022-07-06,4.4441,4.583955,4.358552,4.491132,4.491132,109078270
2022-07-07,4.491449,4.827516,4.437529,4.769282,4.769282,100980299
2022-07-08,4.769071,4.928638,4.620627,4.825993,4.825993,120813916
2022-07-09,4.824127,5.476738,4.816422,5.381473,5.381473,162307351
2022-07-10,5.381395,5.381395,4.991388,5.21101,5.21101,138725912
2022-07-11,5.210368,5.214054,4.463685,4.67836,4.67836,200911348
2022-07-12,4.678875,4.92677,4.613008,4.68215,4.68215,192231581
2022-07-13,4.679277,5.199218,4.48915,5.164987,5.164987,208957919
2022-07-14,5.160649,5.966215,5.099419,5.904379,5.904379,375722485
2022-07-15,5.909585,6.052698,5.69932,5.733441,5.733441,214802011
2022-07-16,5.731245,6.374897,5.644649,6.205461,6.205461,193402033
2022-07-17,6.204333,6.257836,5.847794,5.851261,5.851261,127944856
2022-07-18,5.851758,6.186157,5.851258,6.142066,6.142066,203252755
2022-07-19,6.138481,6.462557,6.06198,6.120084,6.120084,269543242
2022-07-20,6.118994,6.323591,5.700234,5.741421,5.741421,234275741
2022-07-21,5.740883,6.066811,5.591434,6.012402,6.012402,199680333
2022-07-22,6.013149,6.214817,5.708697,5.758606,5.758606,156403385
2022-07-23,5.755815,5.977737,5.578542,5.816373,5.816373,140234524
2022-07-24,5.81676,6.081935,5.758376,6.028482,6.028482,132435821
2022-07-25,6.028524,6.227961,5.705879,5.881972,5.881972,280438983
2022-07-26,5.884285,5.884285,5.195437,5.506713,5.506713,232013582
2022-07-27,5.512572,6.710264,5.414985,6.617348,6.617348,311319071
2022-07-28,6.616684,7.998461,6.571057,7.618368,7.618368,523469430
2022-07-29,7.619965,7.699299,7.132788,7.408383,7.408383,350918577
2022-07-30,7.42238,7.49988,7.020202,7.194987,7.194987,270234634
2022-07-31,7.193861,7.474865,6.874353,6.879694,6.879694,263091314
2022-08-01,6.880282,7.015806,6.601609,6.840789,6.840789,182596109
2022-08-02,6.8398,7.084434,6.421708,6.826863,6.826863,259693244
2022-08-03,6.826515,7.657333,6.630867,7.400868,7.400868,296769258
2022-08-04,7.398344,7.504877,7.06808,7.2586,7.2586,192815640
2022-08-05,7.256847,7.611873,7.257556,7.420168,7.420168,165118346
2022-08-06,7.42355,7.558431,7.261243,7.268377,7.268377,105341707
2022-08-07,7.267393,7.429651,7.219179,7.287344,7.287344,87347048
2022-08-08,7.287932,7.623919,7.280436,7.274176,7.274176,151385408
2022-08-09,7.274907,7.326971,6.737435,6.994243,6.994243,136113320
2022-08-10,6.994417,7.653071,6.822129,7.533081,7.533081,182705398
2022-08-11,7.534039,7.797421,7.285941,7.346416,7.346416,186826041
2022-08-12,7.346054,7.5691,7.257671,7.583474,7.583474,130036481
2022-08-13,7.582851,7.655065,7.372331,7.400885,7.400885,119827552
2022-08-14,7.400956,7.876503,7.25162,7.324806,7.324806,166341024
2022-08-15,7.325017,7.53913,6.92228,7.033457,7.033457,167255861
2022-08-16,7.03131,7.097736,6.823141,6.900395,6.900395,146243859
2022-08-17,6.898577,7.139811,6.559788,6.591415,6.591415,142844297
2022-08-18,6.593156,6.792075,6.358229,6.371584,6.371584,131977953
2022-08-19,6.370625,6.421094,5.798675,5.841055,5.841055,196440216
2022-08-20,5.839693,6.067376,5.724934,5.925779,5.925779,120274440
2022-08-21,5.924526,6.176595,5.906926,6.099948,6.099948,113923268
2022-08-22,6.098679,6.17999,5.657592,5.927142,5.927142,152154385
2022-08-23,5.928789,6.064998,5.776231,6.022105,6.022105,129130617
2022-08-24,6.01982,6.158564,5.837928,5.979906,5.979906,119346817
2022-08-25,5.980071,6.10472,5.878897,5.950907,5.950907,112954467
2022-08-26,5.95035,5.95035,5.214713,5.233739,5.233739,170757316
2022-08-27,5.234273,5.275124,5.089218,5.161876,5.161876,109320875
2022-08-28,5.160856,5.181824,4.911984,4.916842,4.916842,100165282
2022-08-29,4.913469,5.435007,4.893665,5.412519,5.412519,106433282
2022-08-30,5.411612,5.481598,5.114851,5.286419,5.286419,114829296
2022-08-31,5.287954,5.507624,5.282023,5.295633,5.295633,140343619
2022-09-01,5.295837,5.492781,5.189635,5.473397,5.473397,103015800
2022-09-02,5.47362,5.75773,5.390248,5.559465,5.559465,115175813
2022-09-03,5.55857,5.559085,5.425574,5.474359,5.474359,62262448
2022-09-04,5.474956,5.651882,5.429449,5.638814,5.638814,66805172
2022-09-05,5.639355,5.743799,5.411014,5.69787,5.69787,90327270
2022-09-06,5.698825,5.809036,5.080667,5.080667,5.080667,131063610
2022-09-07,5.08096,5.385597,5.023113,5.314838,5.314838,84721828
2022-09-08,5.314355,5.421325,5.218812,5.357593,5.357593,84109772
2022-09-09,5.357621,5.773194,5.357621,5.61139,5.61139,134743149
2022-09-10,5.611703,5.786508,5.582178,5.757937,5.757937,108492826
2022-09-11,5.757772,5.784216,5.515569,5.588713,5.588713,94030066
2022-09-12,5.588078,5.916636,5.51881,5.689277,5.689277,139294806
2022-09-13,5.690182,5.741431,5.235008,5.313976,5.313976,119458972
2022-09-14,5.254977,5.392942,5.194657,5.360346,5.360346,86803211
2022-09-15,5.360293,5.378302,5.071987,5.136823,5.136823,102537029
2022-09-16,5.13638,5.161598,5.004142,5.097229,5.097229,65979796
2022-09-17,5.09787,5.281323,5.09787,5.279583,5.279583,59879311
2022-09-18,5.278065,5.237194,4.785669,4.787455,4.787455,78269711
2022-09-19,4.787641,4.825209,4.606173,4.793994,4.793994,95268545
2022-09-20,4.793894,4.838163,4.653595,4.659902,4.659902,70467407
2022-09-21,4.660262,5.042858,4.59959,4.766782,4.766782,106856000
2022-09-22,4.764863,5.151657,4.751618,5.095389,5.095389,101249948
2022-09-23,5.095251,5.313957,5.271364,5.451731,5.451731,106593281
2022-09-24,5.451714,5.561903,5.332215,5.343968,5.343968,72160669
2022-09-25,5.344208,5.474452,5.222891,5.256255,5.256255,62574140
2022-09-26,5.257207,5.594116,5.245864,5.495907,5.495907,110618309
2022-09-27,5.495564,6.182641,5.49816,5.961706,5.961706,227330239
2022-09-28,5.957316,6.090226,5.653901,6.05632,6.05632,166767636
2022-09-29,6.05623,6.0612,5.599266,5.704884,5.704884,114887122
2022-09-30,5.704778,5.965648,5.636082,5.773273,5.773273,150714315
2022-10-01,5.774134,5.945384,5.743521,5.74771,5.74771,88841187
2022-10-02,5.748049,5.832538,5.560745,5.616191,5.616191,125958258
2022-10-03,5.616387,5.967615,5.575302,5.861842,5.861842,146441367
2022-10-04,5.86167,5.98619,5.79783,5.810775,5.810775,151879336
2022-10-05,5.809495,6.003895,5.747463,5.981933,5.981933,96402838
2022-10-06,5.982087,6.146828,6.037866,6.153961,6.153961,135296486
2022-10-07,6.155499,6.316748,6.059818,6.120923,6.120923,119735452
2022-10-08,6.120946,6.156681,5.826822,5.876552,5.876552,66782315
2022-10-09,5.87686,5.986119,5.861418,5.986028,5.986028,55078709
2022-10-10,5.985141,6.043591,5.684268,5.774921,5.774921,76134580
2022-10-11,5.773423,5.878723,5.439322,5.462948,5.462948,102534631
2022-10-12,5.4636,5.59532,5.461094,5.46156,5.46156,60692573
2022-10-13,5.460975,5.465516,4.886549,5.430631,5.430631,178659925
2022-10-14,5.430318,5.734315,5.46613,5.631205,5.631205,139852013
2022-10-15,5.63077,5.656839,5.388837,5.411397,5.411397,62325764
2022-10-16,5.411445,5.478742,5.366452,5.431634,5.431634,50614886
2022-10-17,5.431602,5.662976,5.382963,5.639523,5.639523,77605539
2022-10-18,5.639444,5.859413,5.511778,5.761062,5.761062,119426575
2022-10-19,5.759552,5.990977,5.688126,5.88654,5.88654,142619696
2022-10-20,5.883062,5.883062,5.379286,5.432231,5.432231,123125111
2022-10-21,5.431317,5.492844,5.281075,5.334691,5.334691,144699519
2022-10-22,5.334383,5.433074,5.300672,5.387771,5.387771,64148650
2022-10-23,5.387174,5.523739,5.306719,5.544259,5.544259,79644548
2022-10-24,5.544522,5.60457,5.385201,5.434042,5.434042,82643288
2022-10-25,5.433842,5.890074,5.378284,5.736645,5.736645,134752540
2022-10-26,5.734181,5.943293,5.713995,5.759416,5.759416,492602670
2022-10-27,5.760628,6.186865,5.759703,5.89265,5.89265,207628045
2022-10-28,5.892879,5.994731,5.679888,5.916819,5.916819,226896660
2022-10-29,5.915706,6.183362,5.790675,6.085826,6.085826,204504302
2022-10-30,6.086902,6.325763,5.878187,5.956019,5.956019,156580953
2022-10-31,5.955454,6.167356,5.803401,6.081423,6.081423,145855002
2022-11-01,6.080163,6.421629,6.031566,6.204335,6.204335,187516515
2022-11-02,6.203661,6.361853,5.962887,6.227474,6.227474,216908595
2022-11-03,6.228071,6.472108,6.196735,6.206681,6.206681,186581106
2022-11-04,6.20594,6.83774,6.123601,6.636321,6.636321,248487819
2022-11-05,6.636044,6.818658,6.626833,6.74967,6.74967,174215988
2022-11-06,6.749622,6.802546,6.2503,6.250747,6.250747,149576115
2022-11-07,6.246927,6.695817,6.020316,6.091409,6.091409,240223442
2022-11-08,6.091387,6.102218,4.921836,5.244161,5.244161,343712808
2022-11-09,5.244833,5.366004,4.200234,4.30751,4.30751,285123292
2022-11-10,4.306032,5.046041,4.259432,4.92269,4.92269,264458535
2022-11-11,4.922043,5.261193,4.686755,5.14869,5.14869,222206575
2022-11-12,5.147539,5.211191,4.527855,4.690889,4.690889,215427128
2022-11-13,4.690753,5.181554,4.675695,4.924759,4.924759,197131877
2022-11-14,4.92462,5.17478,4.616714,5.157325,5.157325,182601127
2022-11-15,5.157811,5.423048,5.078951,5.29355,5.29355,151853923
2022-11-16,5.293018,5.382649,4.926686,5.009326,5.009326,112924464
2022-11-17,5.009536,5.072942,4.828917,4.841181,4.841181,81125774
2022-11-18,4.84201,5.045838,4.839935,4.9197,4.9197,91819930
2022-11-19,4.918292,4.920833,4.785952,4.849479,4.849479,58533591
2022-11-20,4.849394,4.88281,4.551981,4.57242,4.57242,67798402
2022-11-21,4.57266,4.603091,4.329607,4.392542,4.392542,121076130
2022-11-22,4.392122,4.515288,4.197736,4.455366,4.455366,132270327
2022-11-23,4.456619,4.582597,4.431739,4.544259,4.544259,94658377
2022-11-24,4.544679,4.608741,4.457811,4.500614,4.500614,68785602
2022-11-25,4.499891,4.539169,4.375882,4.478276,4.478276,63900002
2022-11-26,4.478048,4.63694,4.455741,4.480282,4.480282,67032371
2022-11-27,4.480399,4.633669,4.484361,4.484361,4.484361,46601444
2022-11-28,4.4846,4.515629,4.307347,4.425772,4.425772,57796152
2022-11-29,4.425583,4.584078,4.40063,4.570788,4.570788,52670192
2022-11-30,4.571032,4.871022,4.570279,4.859141,4.859141,113489920
2022-12-01,4.858443,4.86056,4.676895,4.811824,4.811824,85243254
2022-12-02,4.81208,5.293834,4.81692,5.165516,5.165516,126368305
2022-12-03,5.165259,5.215519,4.949829,4.959191,4.959191,79492029
2022-12-04,4.959067,5.117971,4.959067,5.102554,5.102554,53244564
2022-12-05,5.101064,5.238044,5.044868,5.065886,5.065886,72766274
2022-12-06,5.065968,5.091678,4.995463,5.095045,5.095045,62077416
2022-12-07,5.094906,5.159892,4.867043,4.926885,4.926885,62435681
2022-12-08,4.926556,5.080279,4.862418,5.049693,5.049693,60486568
2022-12-09,5.050363,5.094335,4.968175,5.016058,5.016058,60342517
2022-12-10,5.016364,5.067479,4.952518,4.957433,4.957433,34202202
2022-12-11,4.95781,4.981201,4.829377,4.847617,4.847617,38725342
2022-12-12,4.847547,4.879579,4.715912,4.830367,4.830367,51054675
2022-12-13,4.830202,5.016681,4.762482,4.928946,4.928946,69282848
2022-12-14,4.929573,4.975169,4.766693,4.766693,4.766693,65505244
2022-12-15,4.767134,4.868979,4.754345,4.759371,4.759371,67912112
2022-12-16,4.760041,4.814624,4.338155,4.369938,4.369938,78546039
2022-12-17,4.369359,4.468609,4.331414,4.445106,4.445106,55318362
2022-12-18,4.444277,4.445844,4.383233,4.38568,4.38568,27111341
2022-12-19,4.386061,4.448345,4.140878,4.191787,4.191787,47452464
2022-12-20,4.192204,4.428805,4.172899,4.398509,4.398509,41364529
2022-12-21,4.397784,4.397784,4.292956,4.398746,4.398746,35324361
2022-12-22,4.398769,4.441549,4.279206,4.449131,4.449131,41934175
2022-12-23,4.448086,4.476287,4.351092,4.363376,4.363376,43790965
2022-12-24,4.363417,4.368429,4.306625,4.318652,4.318652,32124484
2022-12-25,4.318764,4.343539,4.20478,4.276978,4.276978,40771364
2022-12-26,4.277149,4.312206,4.257178,4.304225,4.304225,39033230
2022-12-27,4.303563,4.401885,4.249692,4.308879,4.308879,36418365
2022-12-28,4.308657,4.320196,4.132048,4.137522,4.137522,50763727
2022-12-29,4.137518,4.25096,4.119398,4.190672,4.190672,42328715
2022-12-30,4.190306,4.222988,4.132907,4.206891,4.206891,34876619
2022-12-31,4.206785,4.292827,4.185158,4.267559,4.267559,31351032
2023-01-01,4.267778,4.360583,4.219473,4.336735,4.336735,25940871
2023-01-02,4.336979,4.517471,4.29844,4.449174,4.449174,58888080
2023-01-03,4.449525,4.486086,4.412854,4.497031,4.497031,43344903
2023-01-04,4.496835,4.631126,4.474834,4.583438,4.583438,64934744
2023-01-05,4.584176,4.60297,4.490149,4.510454,4.510454,42828226
2023-01-06,4.5105,4.568841,4.438817,4.565393,4.565393,43064703
2023-01-07,4.565282,4.585517,4.466456,4.480866,4.480866,32051379
2023-01-08,4.480474,4.597549,4.436877,4.595829,4.595829,35306929
2023-01-09,4.596454,4.885169,4.596454,4.758743,4.758743,79961671
2023-01-10,4.758526,4.81925,4.695022,4.761848,4.761848,61120146
2023-01-11,4.761308,4.882744,4.638758,4.871183,4.871183,62257533
2023-01-12,4.855157,4.97496,4.831749,4.914852,4.914852,81530248
