Date,Open,High,Low,Close,Adj Close,Volume
2019-12-21,36.178555,36.273853,34.839901,35.011944,35.011944,81589383
2019-12-22,35.007832,36.985996,34.971745,36.492847,36.492847,92057828
2019-12-23,36.506287,37.671242,36.442879,36.579758,36.579758,87047054
2019-12-24,36.573299,37.389668,35.556156,35.732117,35.732117,80836984
2019-12-25,35.735035,36.345757,35.133144,35.847988,35.847988,66312494
2019-12-26,35.855106,35.884254,34.508755,34.859371,34.859371,68701907
2019-12-27,34.851639,35.443577,34.26334,34.666992,34.666992,70976105
2019-12-28,34.655373,35.127869,34.44622,34.823151,34.823151,69561604
2019-12-29,34.798267,36.527069,34.703377,35.770481,35.770481,68913714
2019-12-30,35.779751,35.928719,35.111794,35.460602,35.460602,50764264
2019-12-31,35.464771,35.475616,33.608643,33.608643,33.608643,46496098
2020-01-01,33.616615,34.686176,33.572906,34.529419,34.529419,57282816
2020-01-02,34.538013,35.057938,33.787884,34.79842,34.79842,62101760
2020-01-03,34.717258,39.739273,34.717258,39.059711,39.059711,111484039
2020-01-04,39.031113,39.406319,38.237862,38.635151,38.635151,47362297
2020-01-05,38.634628,41.854877,38.634628,41.363243,41.363243,39237019
2020-01-06,41.35965,44.790073,41.263268,44.771664,44.771664,54885458
2020-01-07,44.764931,45.435822,42.591545,44.856243,44.856243,54759220
2020-01-08,44.815617,45.609322,42.811413,45.376396,45.376396,53185735
2020-01-09,45.394482,45.785217,43.757889,45.291866,45.291866,49586367
2020-01-10,45.275024,45.495636,43.830456,44.832794,44.832794,50177159
2020-01-11,44.793983,48.970421,44.446327,44.739765,44.739765,72633305
2020-01-12,44.742481,45.824326,44.092129,45.480263,45.480263,39899737
2020-01-13,45.458942,45.494675,43.726963,44.662464,44.662464,45300010
2020-01-14,44.665836,48.4086,44.524506,48.242886,48.242886,87295257
2020-01-15,48.201859,52.730751,47.674347,52.406811,52.406811,127611018
2020-01-16,52.399883,52.733707,48.018089,50.224255,50.224255,90779342
2020-01-17,50.230183,55.255417,49.027874,53.149227,53.149227,91141214
2020-01-18,53.083424,54.416031,51.017097,51.622677,51.622677,64353977
2020-01-19,51.651344,53.228905,48.470932,50.068703,50.068703,55207676
2020-01-20,50.097717,51.080524,48.053749,49.976353,49.976353,47697613
2020-01-21,49.969486,51.142006,49.30711,50.564568,50.564568,44025247
2020-01-22,50.552364,50.844345,49.057194,49.481419,49.481419,45144740
2020-01-23,49.496101,49.602043,46.677696,47.66246,47.66246,46327605
2020-01-24,47.718204,48.148945,44.396248,47.241913,47.241913,50085389
2020-01-25,47.24102,47.771442,45.892738,47.056049,47.056049,31939374
2020-01-26,47.047134,49.278358,46.629829,48.900578,48.900578,39781096
2020-01-27,48.910801,50.708126,48.732555,50.225224,50.225224,50185450
2020-01-28,50.212471,51.853374,50.110851,51.997871,51.997871,46733814
2020-01-29,52.043785,54.259781,51.863396,53.786423,53.786423,58101155
2020-01-30,53.736366,57.298935,52.437328,57.298935,57.298935,73959620
2020-01-31,57.283325,58.040871,52.887039,54.592419,54.592419,85892590
2020-02-01,54.583843,55.957371,54.118103,55.539036,55.539036,57859276
2020-02-02,55.528816,59.074661,54.090931,56.929161,56.929161,91795141
2020-02-03,56.886162,59.845284,56.579239,59.114101,59.114101,86776677
2020-02-04,59.13158,59.448017,56.721897,57.765717,57.765717,61967319
2020-02-05,57.744595,60.638912,57.402653,60.018856,60.018856,66652028
2020-02-06,60.03178,61.519085,59.020859,60.395058,60.395058,69001160
2020-02-07,60.407612,62.352203,60.397442,61.740856,61.740856,85507124
2020-02-08,61.755791,63.241711,59.852451,62.601025,62.601025,82400616
2020-02-09,62.568874,67.997276,62.451405,67.966698,67.966698,96640404
2020-02-10,68.036987,68.129227,65.006607,65.670662,65.670662,107493353
2020-02-11,65.681503,69.336632,64.147453,69.328804,69.328804,112012916
2020-02-12,69.334343,73.525726,69.326073,73.511276,73.511276,145474065
2020-02-13,73.498383,74.10466,69.540726,70.871796,70.871796,120241601
2020-02-14,70.724869,72.729927,69.83902,72.675018,72.675018,103423203
2020-02-15,72.648155,74.175415,66.944366,68.117935,68.117935,112283324
2020-02-16,68.195068,70.475731,62.01561,67.74572,67.74572,116669747
2020-02-17,67.542076,68.084396,61.35651,63.355377,63.355377,126393444
2020-02-18,63.373302,66.650726,62.702038,66.235298,66.235298,108577982
2020-02-19,66.232864,66.938332,60.497372,60.483009,60.483009,82503883
2020-02-20,60.430061,61.034866,58.466183,59.464188,59.464188,120790194
2020-02-21,59.394688,63.282555,58.926636,62.034988,62.034988,104855253
2020-02-22,62.076515,63.805969,60.508945,61.02243,61.02243,102964346
2020-02-23,61.063236,65.830627,61.006626,65.6194,65.6194,103201135
2020-02-24,65.665245,66.452629,59.92437,61.217754,61.217754,112886676
2020-02-25,61.212185,62.898914,58.310368,59.062614,59.062614,115795239
2020-02-26,59.085735,59.79023,53.762192,54.924736,54.924736,111331945
2020-02-27,54.937485,56.20153,51.964531,54.17223,54.17223,98455840
2020-02-28,54.252956,55.329453,51.681702,53.150185,53.150185,84352642
2020-02-29,53.192356,53.900101,51.857063,51.857063,51.857063,78162836
2020-03-01,51.715462,52.763039,49.585991,50.652428,50.652428,79123719
2020-03-02,50.643818,54.071732,50.472668,53.637005,53.637005,85965309
2020-03-03,53.608707,53.822781,50.937412,51.504723,51.504723,79717986
2020-03-04,51.514175,53.103424,50.762257,51.146179,51.146179,77758917
2020-03-05,51.090775,54.166756,51.08744,52.996555,52.996555,74847031
2020-03-06,53.000683,53.557575,52.370689,52.817142,52.817142,103653450
2020-03-07,52.819267,52.920101,49.956535,50.148041,50.148041,81430772
2020-03-08,50.165726,50.219707,42.841091,43.046722,43.046722,96002266
2020-03-09,43.009945,43.656582,39.900509,42.265381,42.265381,107100258
2020-03-10,42.355373,43.643688,41.946903,42.56966,42.56966,87252582
2020-03-11,42.568333,43.281845,40.039501,42.219448,42.219448,84495345
2020-03-12,42.204308,42.273609,26.193239,26.264004,26.264004,120924057
2020-03-13,26.323111,32.033871,21.291035,30.020681,30.020681,162462154
2020-03-14,30.019688,32.449951,29.008541,29.517859,29.517859,89904069
2020-03-15,29.471306,32.893555,29.226217,30.723017,30.723017,93286797
2020-03-16,30.6877,31.24201,24.313719,27.56716,27.56716,114251576
2020-03-17,27.5802,30.069834,27.507408,29.178354,29.178354,97614044
2020-03-18,29.263493,30.241447,28.913296,30.905706,30.905706,108813751
2020-03-19,30.928293,37.199631,30.928293,35.784565,35.784565,127403984
2020-03-20,35.746189,38.310585,32.432766,34.436138,34.436138,125847294
2020-03-21,34.458153,36.408524,33.084534,35.321362,35.321362,112147933
2020-03-22,35.322853,36.266663,32.970921,32.997299,32.997299,105222048
2020-03-23,32.900139,38.154293,32.689705,38.078445,38.078445,117614048
2020-03-24,38.059898,40.249348,37.258118,40.015717,40.015717,135487574
2020-03-25,39.971546,40.034138,38.365341,39.725601,39.725601,124991493
2020-03-26,39.71637,42.507118,39.680836,41.137093,41.137093,143305564
2020-03-27,41.140327,41.18726,38.829765,38.898907,38.898907,115550973
2020-03-28,38.867168,38.867168,36.392769,37.842422,37.842422,107138141
2020-03-29,37.823425,37.88385,35.426147,35.426147,35.426147,87785152
2020-03-30,35.426548,38.178818,35.267796,37.835052,37.835052,102502442
2020-03-31,37.794052,38.689484,37.724903,38.511246,38.511246,103897561
2020-04-01,38.511246,39.1805,37.583984,39.1805,39.1805,95707850
2020-04-02,39.133274,42.486477,38.801281,40.958687,40.958687,102079256
2020-04-03,40.942913,44.232735,40.619068,43.163357,43.163357,121233018
2020-04-04,43.129208,44.783195,42.622543,44.248329,44.248329,128988027
2020-04-05,44.224911,44.25354,43.053093,43.777828,43.777828,111423765
2020-04-06,43.761345,48.005207,43.617405,47.673492,47.673492,129375885
2020-04-07,47.739536,49.057983,44.885735,45.321575,45.321575,118201836
2020-04-08,45.327045,46.976978,45.081715,46.442139,46.442139,86735697
2020-04-09,46.451248,47.128613,45.478794,46.971432,46.971432,78166864
2020-04-10,46.933331,46.94783,42.361427,43.069016,43.069016,90930046
2020-04-11,43.025417,43.867542,42.25827,43.04594,43.04594,79350346
2020-04-12,43.025093,44.449158,42.526554,43.324436,43.324436,95718050
2020-04-13,43.434792,43.450481,40.998653,42.279182,42.279182,100465915
2020-04-14,42.263065,43.633862,42.091099,42.638939,42.638939,92902831
2020-04-15,42.612854,43.645103,42.351997,42.450542,42.450542,101873054
2020-04-16,42.476318,45.760052,41.620117,45.555817,45.555817,104902413
2020-04-17,45.581123,45.830135,45.07497,45.207855,45.207855,88032269
2020-04-18,45.164337,46.691833,44.960472,46.34256,46.34256,91342083
2020-04-19,46.321243,46.819798,45.633034,46.007679,46.007679,86509674
2020-04-20,46.015553,46.86964,43.841831,44.259052,44.259052,91443237
2020-04-21,44.185596,45.207249,44.092232,45.027409,45.027409,82931614
2020-04-22,44.974869,46.457939,44.776997,46.126755,46.126755,82169405
2020-04-23,46.132114,48.531574,45.665279,47.622906,47.622906,87066124
2020-04-24,47.711452,50.268936,47.679012,49.307667,49.307667,94110243
2020-04-25,49.286327,50.111584,48.717716,49.110432,49.110432,82859168
2020-04-26,49.138218,49.939751,48.972523,49.512917,49.512917,76833751
2020-04-27,49.509045,50.26358,49.510464,50.225266,50.225266,78769586
2020-04-28,50.224495,51.042526,49.531254,50.264187,50.264187,88470434
2020-04-29,50.290977,53.716518,49.838188,53.35928,53.35928,117517087
2020-04-30,53.344246,54.835865,49.274307,49.665985,49.665985,116625863
2020-05-01,49.667618,51.943737,49.658318,51.006786,51.006786,84748830
2020-05-02,51.002163,52.107567,51.002163,51.689304,51.689304,72447849
2020-05-03,51.722618,52.107815,49.673626,50.146461,50.146461,74771083
2020-05-04,50.145203,50.400387,47.483364,49.216961,49.216961,85889815
2020-05-05,49.247681,49.729774,48.208279,48.528233,48.528233,77322081
2020-05-06,48.464989,50.163788,47.493942,47.493942,47.493942,89457248
2020-05-07,47.603886,52.371986,47.232544,52.146465,52.146465,112051803
2020-05-08,52.093269,53.053802,51.1063,51.348969,51.348969,102445402
2020-05-09,51.280552,52.252869,50.674694,50.974731,50.974731,79448759
2020-05-10,50.985096,50.985096,44.690567,47.406006,47.406006,98622599
2020-05-11,47.377377,49.805672,45.933903,48.303638,48.303638,102413741
2020-05-12,48.356804,50.304703,48.093987,50.136944,50.136944,78505537
2020-05-13,50.171799,53.973537,50.097935,52.996632,52.996632,101961323
2020-05-14,52.938969,54.033424,51.395199,53.483704,53.483704,108731586
2020-05-15,53.563541,54.32856,51.889263,51.946312,51.946312,71872779
2020-05-16,52.025333,54.299538,51.506943,53.998318,53.998318,66498350
2020-05-17,53.982952,55.336563,53.645302,53.96571,53.96571,64388113
2020-05-18,53.966404,55.95956,53.842426,54.950741,54.950741,94389567
2020-05-19,54.966572,54.996605,53.56863,54.231056,54.231056,74355917
2020-05-20,54.205177,54.639343,52.456478,52.881073,52.881073,63874947
2020-05-21,52.881573,53.207382,49.325981,50.552322,50.552322,62371783
2020-05-22,50.545864,52.277061,50.157917,51.91032,51.91032,64666979
2020-05-23,51.923035,53.385654,51.512318,52.472202,52.472202,58649843
2020-05-24,52.468979,52.48151,50.214924,50.214924,50.214924,54782738
2020-05-25,50.136074,51.044643,49.624962,50.511665,50.511665,56441828
2020-05-26,50.527645,51.147095,49.416481,50.117085,50.117085,54364501
2020-05-27,50.147507,53.597519,50.009838,52.628891,52.628891,67459895
2020-05-28,52.642952,54.637543,51.748127,54.438507,54.438507,73712644
2020-05-29,54.423019,55.021381,53.397984,53.662739,53.662739,74218367
2020-05-30,53.648312,55.555813,53.032852,55.378529,55.378529,76098212
2020-05-31,55.385078,55.45549,52.179554,52.699932,52.699932,76696887
2020-06-01,52.694183,54.497429,51.408119,54.178688,54.178688,88345916
2020-06-02,54.180237,55.791752,51.71394,52.854935,52.854935,82959774
2020-06-03,52.862354,54.214169,52.793705,53.389519,53.389519,63168748
2020-06-04,53.411224,54.541168,52.523392,54.075943,54.075943,61778727
2020-06-05,54.097397,54.706638,52.909893,53.448284,53.448284,50493362
2020-06-06,53.450813,53.814049,53.12764,53.374428,53.374428,45602478
2020-06-07,53.390308,53.816792,51.111725,52.325802,52.325802,54636761
2020-06-08,52.321724,53.601997,52.20932,53.568192,53.568192,50989053
2020-06-09,53.589775,53.777107,53.236481,53.705719,53.705719,44058638
2020-06-10,53.698761,54.765598,52.959862,54.788521,54.788521,53942082
2020-06-11,54.788982,54.976383,50.557205,50.827652,50.827652,57404874
2020-06-12,50.83424,52.857582,50.351963,52.479519,52.479519,50793089
2020-06-13,52.504322,53.153679,51.982388,53.103226,53.103226,43485357
2020-06-14,53.096062,53.10218,51.790779,52.554798,52.554798,43747479
2020-06-15,52.558342,52.691891,49.662369,51.194431,51.194431,60028815
2020-06-16,51.160976,52.507793,51.029255,52.398891,52.398891,52532570
2020-06-17,52.403687,53.130356,51.898605,51.950378,51.950378,57809337
2020-06-18,51.947651,52.765141,51.33844,52.370369,52.370369,55266149
2020-06-19,52.375687,52.779305,51.230789,51.773861,51.773861,58202210
2020-06-20,51.773861,52.443848,51.326141,51.778782,51.778782,52083092
2020-06-21,51.774063,52.748898,51.657055,52.268482,52.268482,48902715
2020-06-22,52.295128,53.192406,51.866962,52.740112,52.740112,66041088
2020-06-23,52.751965,53.733189,52.334225,53.457924,53.457924,68285974
2020-06-24,53.484695,53.894161,51.742676,52.263012,52.263012,58553109
2020-06-25,52.302246,52.374611,51.231312,51.821648,51.821648,54771570
2020-06-26,51.796875,52.052578,51.010441,51.870247,51.870247,51118531
2020-06-27,51.857899,52.279308,49.490234,50.521244,50.521244,49503493
2020-06-28,50.521244,51.69651,50.334064,51.298306,51.298306,43817827
2020-06-29,51.397224,52.705601,50.677227,52.14389,52.14389,51759669
2020-06-30,52.129845,52.642166,51.543144,51.293114,51.293114,51978709
2020-07-01,51.294758,51.912655,51.129814,51.832367,51.832367,51730298
2020-07-02,51.813709,53.704098,50.563828,52.854019,52.854019,76983690
2020-07-03,52.814281,52.878471,50.094765,50.265495,50.265495,68515797
2020-07-04,50.253422,51.885014,50.181442,51.373421,51.373421,54548584
2020-07-05,51.291691,51.672028,49.419682,50.675598,50.675598,60999486
2020-07-06,50.675598,52.040302,50.292233,51.921638,51.921638,59323862
2020-07-07,51.901928,51.779232,50.926998,51.456146,51.456146,44540777
2020-07-08,51.479481,53.286266,51.2239,52.52562,52.52562,70260749
2020-07-09,52.528763,54.553764,51.830116,53.654873,53.654873,73908150
2020-07-10,53.617924,54.10791,51.968037,53.328098,53.328098,75962866
2020-07-11,53.311722,55.115261,53.214745,54.454548,54.454548,70621752
2020-07-12,54.475906,55.647217,54.09436,54.747063,54.747063,74392867
2020-07-13,54.747063,55.286152,54.234108,55.193264,55.193264,69673703
2020-07-14,55.100544,55.100544,53.516792,54.044701,54.044701,53953669
2020-07-15,53.971764,57.609104,53.638954,56.078335,56.078335,77480425
2020-07-16,56.050644,56.927883,53.186493,53.862907,53.862907,68020765
2020-07-17,53.861225,54.375858,53.39061,53.789246,53.789246,40989113
2020-07-18,53.789902,54.924023,53.361115,54.3181,54.3181,42107840
2020-07-19,54.314705,54.940502,53.860489,54.702866,54.702866,39293948
2020-07-20,54.711418,55.992355,54.419041,54.740894,54.740894,44145297
2020-07-21,54.729424,56.276176,54.502529,54.655567,54.655567,55334449
2020-07-22,54.644321,56.138252,54.459457,56.138283,56.138283,48740255
2020-07-23,56.142483,57.976299,55.708984,57.239918,57.239918,64858162
2020-07-24,57.223778,57.339596,55.953426,55.958733,55.958733,57227028
2020-07-25,55.960602,57.733154,55.897087,57.431534,57.431534,47024625
2020-07-26,57.429798,60.938705,57.136063,60.903446,60.903446,67851407
2020-07-27,60.905079,61.771973,58.293152,60.905148,60.905148,92852542
2020-07-28,60.847015,64.23513,60.806416,62.911831,62.911831,103405762
2020-07-29,62.905952,63.83276,60.934929,60.96273,60.96273,71889465
2020-07-30,60.979427,63.108879,60.781284,61.805683,61.805683,54945215
2020-07-31,61.795067,64.638367,61.292358,64.549591,64.549591,59107181
2020-08-01,64.549591,68.426888,63.834129,68.211182,68.211182,85224089
2020-08-02,68.241295,69.187927,62.79026,64.871758,64.871758,95750622
2020-08-03,64.836777,68.606148,64.248032,68.134377,68.134377,75541857
2020-08-04,68.123856,68.697769,65.935997,66.68383,66.68383,65253884
2020-08-05,66.686768,69.160019,65.992104,68.924919,68.924919,61498752
2020-08-06,68.928574,73.404671,67.581223,72.778397,72.778397,88474364
2020-08-07,72.731567,72.758034,69.34317,72.109856,72.109856,166123824
2020-08-08,72.153862,73.028831,70.569702,72.705269,72.705269,51979513
2020-08-09,72.68383,72.794945,70.985542,71.297989,71.297989,52754922
2020-08-10,71.342072,72.401154,69.858871,71.699829,71.699829,68622530
2020-08-11,71.729706,72.806801,64.867744,67.008476,67.008476,128031990
2020-08-12,67.025085,69.363785,64.796577,69.212189,69.212189,53428379
2020-08-13,69.203461,71.188087,65.922264,71.00145,71.00145,64476116
2020-08-14,71.002434,71.439201,68.896866,69.872063,69.872063,70986359
2020-08-15,69.866196,70.142708,68.567047,68.809151,68.809151,58509906
2020-08-16,68.829582,69.782341,67.559891,69.601944,69.601944,48968064
2020-08-17,69.601944,72.237511,68.502167,71.233498,71.233498,63475920
2020-08-18,71.242844,73.634804,69.576515,70.558479,70.558479,90535645
2020-08-19,70.520805,71.303558,67.526283,69.624977,69.624977,83423856
2020-08-20,69.606812,76.63549,69.021149,76.633461,76.633461,116065560
2020-08-21,76.672371,80.491203,70.583473,70.728638,70.728638,132302398
2020-08-22,70.708694,72.438202,68.083176,72.377907,72.377907,73631541
2020-08-23,72.282921,72.378052,69.284775,69.73909,69.73909,52907855
2020-08-24,69.771896,72.179512,69.170464,71.870491,71.870491,62674165
2020-08-25,71.843468,71.920921,65.942543,67.540428,67.540428,79950223
2020-08-26,67.486862,68.299942,66.703712,67.425949,67.425949,67991272
2020-08-27,67.402298,68.371063,65.275734,67.83564,67.83564,76838822
2020-08-28,67.857208,71.196953,67.413788,70.676094,70.676094,87383067
2020-08-29,70.6735,71.681839,69.340454,69.521866,69.521866,77806367
2020-08-30,69.516273,72.138527,69.513176,71.981827,71.981827,85113783
2020-08-31,72.031105,72.284187,69.84343,69.852936,69.852936,77862801
2020-09-01,69.855591,73.667503,68.901588,72.4953,72.4953,95942651
2020-09-02,72.489159,72.663376,66.397064,68.235985,68.235985,99022456
2020-09-03,68.235985,68.480354,58.503609,58.798088,58.798088,105847692
2020-09-04,58.688335,62.925858,58.11599,62.013821,62.013821,112264069
2020-09-05,62.156376,62.783661,56.229988,58.517288,58.517288,195379767
2020-09-06,58.517288,61.126553,56.797462,60.652191,60.652191,162478842
2020-09-07,60.578529,62.849113,58.548828,62.709591,62.709591,185166691
2020-09-08,62.694893,65.333069,60.670914,64.706909,64.706909,227217978
2020-09-09,64.693817,66.105576,63.548115,64.913315,64.913315,147781251
2020-09-10,64.941177,69.841743,65.035217,65.164696,65.164696,20854587673
2020-09-11,65.164696,69.522522,62.138775,69.080704,69.080704,16314273383
2020-09-12,68.924278,70.348419,64.916649,67.608841,67.608841,163648054
2020-09-13,67.608841,71.005661,65.127213,69.903343,69.903343,22617247835
2020-09-14,69.511108,72.517189,64.201355,72.107864,72.107864,408565330
2020-09-15,72.355782,73.262863,68.048355,70.745819,70.745819,413546565
2020-09-16,70.606598,74.168419,66.789879,66.827423,66.827423,387374404
2020-09-17,67.544197,72.445267,66.452805,71.229362,71.229362,375847086
2020-09-18,71.229362,75.047997,69.509514,71.458466,71.458466,337536316
2020-09-19,71.179527,74.818054,68.675423,74.121407,74.121407,375717815
2020-09-20,74.546661,74.841721,69.270752,72.188812,72.188812,381265191
2020-09-21,72.079132,73.769196,66.565598,69.389862,69.389862,373576375
2020-09-22,69.326645,74.439163,66.812889,72.947571,72.947571,320029639
2020-09-23,72.614265,73.912148,68.574104,68.796936,68.796936,307896173
2020-09-24,68.75425,72.074402,68.485077,71.964897,71.964897,325598920
2020-09-25,71.905121,73.709991,71.081528,72.775764,72.775764,333442716
2020-09-26,72.867332,74.737885,72.496223,74.266792,74.266792,292123946
2020-09-27,74.181129,78.163399,73.450508,76.136444,76.136444,399018466
2020-09-28,76.119576,77.193344,73.848595,73.89225,73.89225,355499345
2020-09-29,73.880089,78.359779,73.405289,78.006615,78.006615,400796455
2020-09-30,77.933296,85.060951,76.231316,83.73159,83.73159,534345146
2020-10-01,84.012924,87.259773,78.929337,79.666412,79.666412,663177213
2020-10-02,80.362923,81.415154,72.906227,78.632957,78.632957,592051064
2020-10-03,78.575569,80.313301,78.010368,80.147308,80.147308,461225539
2020-10-04,80.111458,84.235504,78.497536,81.646225,81.646225,527206453
2020-10-05,81.702324,87.702522,80.925507,86.89666,86.89666,588075351
2020-10-06,86.802078,87.522751,81.938522,82.791161,82.791161,618446433
2020-10-07,82.691566,87.142059,79.625786,85.155045,85.155045,747767319
2020-10-08,85.204895,86.966942,83.2127,85.713196,85.713196,645083947
2020-10-09,85.891144,90.666367,83.900017,88.94754,88.94754,666245444
2020-10-10,88.931557,90.718773,88.468941,88.774605,88.774605,561618423
2020-10-11,88.76651,96.695816,88.49337,96.635094,96.635094,632307196
2020-10-12,96.524612,103.099976,96.005638,99.184486,99.184486,871993086
2020-10-13,98.913673,100.355705,95.276047,98.786209,98.786209,765004004
2020-10-14,98.834038,102.851273,96.155518,98.909218,98.909218,390474917
2020-10-15,98.747093,102.360832,96.181,100.625999,100.625999,662195804
2020-10-16,100.69313,101.384789,92.054466,93.061539,93.061539,626843062
2020-10-17,93.137054,94.434181,91.988594,92.944824,92.944824,711146749
2020-10-18,92.872688,95.712296,92.832718,95.640167,95.640167,486770232
2020-10-19,95.686844,99.410881,94.289619,96.854782,96.854782,570246031
2020-10-20,96.765327,97.812057,90.668243,91.036064,91.036064,805533100
2020-10-21,91.128487,95.678345,90.039383,92.733192,92.733192,1089115902
2020-10-22,92.533218,98.637978,90.994438,97.161461,97.161461,890526083
2020-10-23,97.518791,97.535431,94.044975,97.595314,97.595314,781290305
2020-10-24,97.595367,99.44175,95.911148,98.881393,98.881393,694415355
2020-10-25,98.881393,102.496002,97.948669,100.206657,100.206657,724111650
2020-10-26,100.20668,106.547287,99.148132,101.435646,101.435646,860267256
2020-10-27,101.435638,105.484261,100.80217,102.621864,102.621864,713359757
2020-10-28,102.621864,103.660553,95.051003,97.273735,97.273735,907347560
2020-10-29,97.273743,99.438133,93.976173,96.111046,96.111046,938919831
2020-10-30,96.111031,96.769829,91.352257,94.957405,94.957405,1010816793
2020-10-31,94.957405,98.868004,93.686073,97.593712,97.593712,880156404
2020-11-01,97.593712,98.145325,95.423653,97.907738,97.907738,731324424
2020-11-02,97.907722,99.092117,90.268456,91.886192,91.886192,972104469
2020-11-03,91.886177,92.532806,89.976311,92.023285,92.023285,953432344
2020-11-04,92.023308,92.646233,87.915306,89.431519,89.431519,1215547249
2020-11-05,89.431534,91.531181,85.110909,91.184593,91.184593,907782770
2020-11-06,91.184586,94.1819,88.761391,90.825684,90.825684,861902300
2020-11-07,90.825684,95.476143,83.75843,84.600807,84.600807,921546367
2020-11-08,84.600807,91.783691,83.634705,91.300766,91.300766,816137242
2020-11-09,91.300766,92.57016,86.726128,87.840378,87.840378,706800407
2020-11-10,87.840454,89.387177,86.149361,86.974091,86.974091,668345602
2020-11-11,86.974091,88.779869,85.625793,85.723228,85.723228,721100814
2020-11-12,85.723213,87.067284,84.09758,85.394493,85.394493,835220872
2020-11-13,85.394485,87.299393,85.171577,86.481804,86.481804,709781992
2020-11-14,86.481804,88.835869,85.888374,88.349731,88.349731,597323120
2020-11-15,88.349731,89.235909,85.653816,86.702721,86.702721,541935662
2020-11-16,86.702721,90.76606,85.958267,89.235565,89.235565,643175969
2020-11-17,90.155624,94.678719,88.824265,94.616531,94.616531,549037063
2020-11-18,94.616486,95.262131,90.501785,93.274277,93.274277,811441756
2020-11-19,93.274185,93.274185,88.682289,89.365295,89.365295,730287234
2020-11-20,89.365303,92.723282,89.167076,91.03286,91.03286,739647343
2020-11-21,91.03286,97.438622,90.168404,96.393967,96.393967,896027067
2020-11-22,96.393967,97.478561,90.193733,92.708344,92.708344,1067011327
2020-11-23,92.708351,98.3536,92.003593,97.467285,97.467285,884935987
2020-11-24,97.476242,106.256081,95.765541,101.176094,101.176094,1254857553
2020-11-25,101.167198,103.641708,94.084724,96.504257,96.504257,1153250599
2020-11-26,96.492882,98.823547,81.552353,89.374802,89.374802,1267471762
2020-11-27,89.394363,91.446678,83.94548,88.162285,88.162285,841765619
2020-11-28,88.170593,93.627579,86.078842,91.687454,91.687454,667742741
2020-11-29,91.695549,94.596664,89.785202,93.00927,93.00927,743037983
2020-11-30,93.010094,97.281517,91.479683,97.259499,97.259499,720040415
2020-12-01,97.301453,99.018036,91.461143,93.829575,93.829575,646243018
2020-12-02,93.832603,96.602959,92.94236,95.671059,95.671059,712218677
2020-12-03,95.683083,99.438065,94.550507,98.882973,98.882973,659056140
2020-12-04,98.897797,100.960899,94.448837,94.51088,94.51088,698045447
2020-12-05,94.503014,99.334625,92.789482,99.230255,99.230255,580812607
2020-12-06,99.229233,100.2985,95.597565,100.374992,100.374992,680391975
2020-12-07,100.374413,108.41626,99.975441,104.022186,104.022186,774823487
2020-12-08,104.020172,107.148239,100.063553,101.542023,101.542023,629169718
2020-12-09,101.538971,101.661636,95.150772,99.230988,99.230988,683591218
2020-12-10,99.226433,101.48214,97.452667,100.652863,100.652863,408172298
2020-12-11,100.657227,107.084206,98.420403,107.020538,107.020538,470097354
2020-12-12,107.018097,112.998528,107.004578,110.93956,110.93956,660017711
2020-12-13,110.947922,114.29306,108.810684,114.073418,114.073418,610340065
2020-12-14,114.076126,117.866959,113.177422,114.578491,114.578491,694097212
2020-12-15,114.575775,116.541313,112.239471,112.289452,112.289452,621494266
2020-12-16,112.283936,117.633133,109.976387,117.542648,117.542648,863567672
2020-12-17,117.549774,119.923126,114.001648,118.079323,118.079323,1120816055
2020-12-18,118.070595,118.10228,113.696335,114.499977,114.499977,886643775
2020-12-19,114.490021,116.962799,113.875305,114.636711,114.636711,782704893
2020-12-20,114.631271,116.742645,112.795738,113.779198,113.779198,879731680
2020-12-21,113.780869,114.707199,107.830856,108.773842,108.773842,647777351
2020-12-22,108.758904,117.861938,107.075508,116.53154,116.53154,810235960
2020-12-23,116.53669,125.388138,110.344078,111.671181,111.671181,1222492960
2020-12-24,111.684113,116.559792,108.664276,115.59993,115.59993,895439891
2020-12-25,115.602859,119.09343,112.529343,117.285301,117.285301,840114003
2020-12-26,117.285072,123.680969,117.262291,123.670425,123.670425,956181301
2020-12-27,123.686729,125.636353,115.495651,115.88755,115.88755,932604268
2020-12-28,115.893929,125.03421,115.736671,123.647621,123.647621,1084363444
2020-12-29,123.648621,124.016563,114.763893,119.571075,119.571075,969251508
2020-12-30,119.564522,121.046921,115.751984,116.938934,116.938934,996926909
2020-12-31,116.935287,117.990814,113.80909,114.520432,114.520432,801166065
2021-01-01,114.518875,123.705147,96.091354,99.499588,99.499588,1423392592
2021-01-02,99.505196,106.183296,94.5187,104.671349,104.671349,1312411547
2021-01-03,104.698387,105.848679,96.658684,100.914322,100.914322,902568455
2021-01-04,100.962463,105.164703,94.8209,98.447205,98.447205,809286809
2021-01-05,98.455956,102.470726,95.454811,100.403343,100.403343,965853937
2021-01-06,100.40583,104.523735,97.650154,104.464439,104.464439,827219482
2021-01-07,104.480011,112.793709,103.069389,105.462563,105.462563,1195283792
2021-01-08,105.44146,110.560104,100.314125,105.079727,105.079727,1021548145
2021-01-09,105.079552,109.782219,102.68969,108.779884,108.779884,976476203
2021-01-10,108.782707,139.947723,108.782707,136.950638,136.950638,1676203852
