Date,Open,High,Low,Close,Adj Close,Volume
2020-04-02,1.599424,1.677605,1.581754,1.602057,1.602057,110140624
2020-04-03,1.603122,1.678938,1.609465,1.614509,1.614509,100133621
2020-04-04,1.614509,1.651978,1.602977,1.651772,1.651772,89346473
2020-04-05,1.65397,1.708039,1.64421,1.691336,1.691336,91614341
2020-04-06,1.692072,1.956854,1.688954,1.945264,1.945264,164466169
2020-04-07,1.947476,2.024709,1.87849,1.902551,1.902551,159977266
2020-04-08,1.901338,1.994861,1.879081,1.994861,1.994861,132792763
2020-04-09,1.99834,2.09462,1.941756,2.075646,2.075646,134565489
2020-04-10,2.076181,2.088141,1.778414,1.853929,1.853929,160969835
2020-04-11,1.853929,1.907919,1.804769,1.851468,1.851468,107461674
2020-04-12,1.854588,1.909653,1.812935,1.871775,1.871775,103684757
2020-04-13,1.872243,1.872243,1.756405,1.805399,1.805399,105836857
2020-04-14,1.807548,1.935554,1.784814,1.85857,1.85857,108026386
2020-04-15,1.855891,1.924913,1.815587,1.817231,1.817231,113127519
2020-04-16,1.815618,1.949258,1.768681,1.934864,1.934864,135873638
2020-04-17,1.936441,1.935331,1.893688,1.908166,1.908166,109902429
2020-04-18,1.906889,2.007264,1.905164,2.001555,2.001555,123867641
2020-04-19,2.000509,2.034999,1.923846,1.923846,1.923846,118016941
2020-04-20,1.923846,1.957533,1.836273,1.838872,1.838872,130856919
2020-04-21,1.835946,1.873639,1.847664,1.860257,1.860257,106175163
2020-04-22,1.855793,1.954392,1.846594,1.930735,1.930735,104802600
2020-04-23,1.93215,1.99353,1.89942,1.947116,1.947116,131201623
2020-04-24,1.946341,2.272596,1.945985,2.229311,2.229311,208749268
2020-04-25,2.229672,2.380643,2.178465,2.331227,2.331227,197582986
2020-04-26,2.33093,2.348363,2.241453,2.263753,2.263753,163473936
2020-04-27,2.264915,2.288793,2.162752,2.23009,2.23009,166296978
2020-04-28,2.228951,2.281879,2.198453,2.263156,2.263156,144107565
2020-04-29,2.266258,2.400079,2.235789,2.366599,2.366599,206217764
2020-04-30,2.368564,2.472307,2.171139,2.191455,2.191455,205469266
2020-05-01,2.191455,2.337625,2.190385,2.277592,2.277592,172456242
2020-05-02,2.278082,2.317491,2.247846,2.302559,2.302559,142344556
2020-05-03,2.304423,2.325025,2.210549,2.230326,2.230326,145957028
2020-05-04,2.228038,2.248796,2.096293,2.228476,2.228476,171588974
2020-05-05,2.227155,2.244224,2.153962,2.175702,2.175702,151102352
2020-05-06,2.173542,2.236451,2.168972,2.168972,2.168972,142415061
2020-05-07,2.165211,2.246246,2.121966,2.204144,2.204144,162028306
2020-05-08,2.204144,2.30418,2.171616,2.274664,2.274664,155194464
2020-05-09,2.268951,2.298778,2.208141,2.22377,2.22377,157161177
2020-05-10,2.223722,2.22518,1.918917,2.028283,2.028283,176706286
2020-05-11,2.024487,2.057112,1.874705,1.945407,1.945407,154591315
2020-05-12,1.95302,2.044407,1.931959,2.026855,2.026855,133035264
2020-05-13,2.025401,2.09757,1.995322,2.077085,2.077085,123246740
2020-05-14,2.072361,2.078275,2.021461,2.059614,2.059614,149419922
2020-05-15,2.057887,2.108501,2.029098,2.045706,2.045706,130720443
2020-05-16,2.046963,2.119354,2.024515,2.108665,2.108665,121585472
2020-05-17,2.109554,2.16269,2.100689,2.103176,2.103176,118937430
2020-05-18,2.100879,2.195931,2.097384,2.126229,2.126229,134062771
2020-05-19,2.125625,2.162409,2.080416,2.123882,2.123882,116493286
2020-05-20,2.123415,2.207119,2.099566,2.20495,2.20495,130709367
2020-05-21,2.206838,2.232012,2.015127,2.062239,2.062239,148749112
2020-05-22,2.062684,2.202082,2.041289,2.178502,2.178502,124428634
2020-05-23,2.179038,2.194154,2.114986,2.140126,2.140126,94774426
2020-05-24,2.139678,2.177754,2.065597,2.072826,2.072826,111070975
2020-05-25,2.066125,2.154942,2.037893,2.141702,2.141702,116272007
2020-05-26,2.142247,2.146284,2.06054,2.090641,2.090641,98601605
2020-05-27,2.090641,2.164433,2.09012,2.124587,2.124587,99069065
2020-05-28,2.125749,2.163988,2.101718,2.158659,2.158659,82585851
2020-05-29,2.160958,2.191382,2.138517,2.170916,2.170916,75122514
2020-05-30,2.1708,2.284397,2.142392,2.278273,2.278273,101348159
2020-05-31,2.277929,2.328152,2.195992,2.214786,2.214786,102832726
2020-06-01,2.212142,2.286718,2.199597,2.283377,2.283377,104956348
2020-06-02,2.283187,2.351031,2.136152,2.189285,2.189285,137872124
2020-06-03,2.189285,2.312963,2.18432,2.30972,2.30972,104047728
2020-06-04,2.309098,2.498221,2.305188,2.467673,2.467673,153915981
2020-06-05,2.467673,2.538199,2.411331,2.454728,2.454728,137238303
2020-06-06,2.454728,2.49961,2.414223,2.414223,2.414223,90829788
2020-06-07,2.414223,2.453541,2.301112,2.377782,2.377782,95873793
2020-06-08,2.376462,2.476615,2.365104,2.471899,2.471899,84537743
2020-06-09,2.471538,2.50871,2.429803,2.461486,2.461486,104352479
2020-06-10,2.461693,2.461693,2.37528,2.451728,2.451728,98543797
2020-06-11,2.451728,2.464752,2.189467,2.203699,2.203699,114094975
2020-06-12,2.206402,2.322906,2.187279,2.28267,2.28267,99033725
2020-06-13,2.283353,2.314039,2.252939,2.295562,2.295562,84989472
2020-06-14,2.295136,2.297992,2.200203,2.215886,2.215886,79782789
2020-06-15,2.215886,2.228461,2.050005,2.147145,2.147145,115777989
2020-06-16,2.144913,2.180558,2.139437,2.164036,2.164036,91114385
2020-06-17,2.16917,2.178828,2.123134,2.152107,2.152107,93004405
2020-06-18,2.15177,2.154077,2.111776,2.136823,2.136823,76985712
2020-06-19,2.134309,2.142954,2.096918,2.098009,2.098009,80356488
2020-06-20,2.09874,2.131868,2.075525,2.116946,2.116946,73557389
2020-06-21,2.115259,2.128661,2.097646,2.111162,2.111162,66443074
2020-06-22,2.106562,2.189909,2.106562,2.144763,2.144763,77256323
2020-06-23,2.143369,2.25816,2.121881,2.214524,2.214524,83061312
2020-06-24,2.217756,2.301555,2.139022,2.162395,2.162395,84883182
2020-06-25,2.16304,2.163714,2.075755,2.112462,2.112462,62191518
2020-06-26,2.113781,2.150058,2.03678,2.123555,2.123555,68399337
2020-06-27,2.123023,2.206511,1.885108,1.978491,1.978491,75618364
2020-06-28,1.978491,2.073535,1.955512,2.036879,2.036879,54698474
2020-06-29,2.036649,2.179401,2.000198,2.14893,2.14893,73541857
2020-06-30,2.148338,2.174859,2.080824,2.09527,2.09527,45466202
2020-07-01,2.098037,2.147402,2.082341,2.131098,2.131098,49477067
2020-07-02,2.133,2.239126,2.112636,2.151514,2.151514,65729959
2020-07-03,2.152448,2.246462,2.147953,2.157155,2.157155,67488702
2020-07-04,2.158894,2.231373,2.15201,2.221295,2.221295,59018122
2020-07-05,2.22521,2.385555,2.197475,2.344799,2.344799,102548076
2020-07-06,2.344799,2.498928,2.339582,2.416509,2.416509,111451088
2020-07-07,2.414857,2.60771,2.377058,2.584177,2.584177,103313233
2020-07-08,2.584677,2.828969,2.52505,2.815764,2.815764,132839901
2020-07-09,2.815764,3.021784,2.71058,3.015281,3.015281,136559838
2020-07-10,3.013476,3.275758,2.850757,3.217198,3.217198,190139718
2020-07-11,3.2173,3.521095,3.091427,3.123152,3.123152,207919698
2020-07-12,3.115804,3.29767,3.096356,3.180193,3.180193,128437126
2020-07-13,3.180193,3.433737,2.994118,3.087696,3.087696,171988770
2020-07-14,3.087696,3.206055,3.050147,3.147074,3.147074,128406986
2020-07-15,3.145306,3.279157,3.075891,3.206014,3.206014,94456627
2020-07-16,3.208386,3.400347,3.014812,3.247044,3.247044,144168075
2020-07-17,3.244376,3.393537,3.151715,3.294751,3.294751,117359585
2020-07-18,3.294712,3.597656,3.272491,3.472443,3.472443,149614257
2020-07-19,3.467063,3.589704,3.189794,3.332693,3.332693,152016074
2020-07-20,3.333946,3.382622,3.059752,3.064899,3.064899,97339952
2020-07-21,3.064903,3.186231,2.990253,3.139061,3.139061,105963849
2020-07-22,3.140898,3.168568,3.05125,3.152587,3.152587,74913725
2020-07-23,3.150329,3.22139,3.08306,3.107462,3.107462,76442655
2020-07-24,3.108991,3.113489,2.96334,2.984679,2.984679,78690243
2020-07-25,2.988283,3.084555,2.953386,3.052827,3.052827,92031218
2020-07-26,3.052766,3.054548,2.928151,2.973216,2.973216,89690914
2020-07-27,2.973028,3.048209,2.591493,2.78481,2.78481,139216911
2020-07-28,2.785535,2.920708,2.753825,2.901966,2.901966,93412231
2020-07-29,2.900733,2.982832,2.792418,2.804079,2.804079,82817180
2020-07-30,2.804079,2.865917,2.777532,2.834903,2.834903,67975727
2020-07-31,2.832984,2.921082,2.827595,2.898202,2.898202,75013167
2020-08-01,2.898202,3.140934,2.896653,3.105407,3.105407,120468888
2020-08-02,3.108497,3.217018,2.758923,2.971349,2.971349,117634261
2020-08-03,2.979967,3.102521,2.916094,2.947343,2.947343,110834040
2020-08-04,2.947283,3.097711,2.92561,3.06442,3.06442,85710418
2020-08-05,3.066829,3.20095,3.027103,3.168711,3.168711,97328730
2020-08-06,3.16765,3.234497,3.135647,3.178797,3.178797,97858140
2020-08-07,3.177608,3.192201,3.013648,3.080818,3.080818,93904447
2020-08-08,3.081177,3.395958,3.058338,3.395958,3.395958,91256740
2020-08-09,3.397542,4.160952,3.305131,4.048478,4.048478,281207405
2020-08-10,4.048478,4.476413,3.933219,4.18481,4.18481,272256091
2020-08-11,4.192818,4.260517,3.620424,3.777466,3.777466,174639865
2020-08-12,3.780015,4.638531,3.747224,4.580915,4.580915,276379736
2020-08-13,4.58375,5.017605,4.231614,4.70551,4.70551,371730992
2020-08-14,4.706776,5.084416,4.558019,4.656771,4.656771,271898210
2020-08-15,4.656771,4.85222,4.536645,4.655208,4.655208,148404250
2020-08-16,4.650784,4.870471,4.449398,4.747086,4.747086,163765716
2020-08-17,4.747086,4.823108,4.53055,4.53055,4.53055,135324971
2020-08-18,4.511123,4.666781,4.221036,4.405297,4.405297,134584099
2020-08-19,4.400616,4.480224,4.027669,4.323805,4.323805,134940355
2020-08-20,4.325234,4.82142,4.254192,4.768022,4.768022,177653366
2020-08-21,4.768806,4.982189,4.300779,4.303886,4.303886,191040919
2020-08-22,4.297801,4.955296,4.151992,4.917264,4.917264,220716023
2020-08-23,4.9169,6.526609,4.860736,6.510259,6.510259,726175590
2020-08-24,6.494728,6.505773,5.858456,6.234247,6.234247,365567224
2020-08-25,6.270874,6.747302,5.969806,6.41287,6.41287,589595694
2020-08-26,6.408302,6.574092,5.825042,5.857985,5.857985,411141986
2020-08-27,5.848119,5.995673,5.265468,5.520587,5.520587,360777711
2020-08-28,5.524162,5.857714,5.431725,5.678843,5.678843,242180426
2020-08-29,5.674008,5.702484,5.473157,5.473157,5.473157,195872327
2020-08-30,5.465818,5.914996,5.443993,5.71637,5.71637,262495937
2020-08-31,5.712629,5.843501,5.396778,5.396778,5.396778,211488026
2020-09-01,5.394025,5.693505,5.298513,5.408119,5.408119,277183905
2020-09-02,5.410663,5.457196,4.798659,4.985078,4.985078,207621092
2020-09-03,4.985814,5.049152,3.61502,3.756139,3.756139,212666200
2020-09-04,3.749517,4.270456,3.590529,4.14958,4.14958,259058955
2020-09-05,4.14841,4.272849,3.539585,3.711363,3.711363,258192055
2020-09-06,3.706078,4.013875,3.440706,3.915204,3.915204,240782020
2020-09-07,3.916465,3.971099,3.547392,3.840911,3.840911,224880895
2020-09-08,3.837936,3.924764,3.656081,3.822282,3.822282,276121451
2020-09-09,3.817274,4.234791,3.781822,4.103899,4.103899,247220996
2020-09-10,4.103271,4.280484,4.000773,4.152582,4.152582,285649287
2020-09-11,4.152582,4.216739,3.950413,4.189681,4.189681,326508000
2020-09-12,4.184598,4.461281,4.086562,4.385342,4.385342,281387271
2020-09-13,4.385342,4.555228,4.009862,4.125059,4.125059,295086728
2020-09-14,4.142615,4.294698,4.012016,4.195448,4.195448,297259266
2020-09-15,4.195448,4.227684,3.754575,3.789091,3.789091,282219199
2020-09-16,3.788962,4.003417,3.673543,3.965698,3.965698,258457660
2020-09-17,3.965698,4.019799,3.758783,3.908426,3.908426,262335785
2020-09-18,3.908426,4.026301,3.708638,3.846584,3.846584,256577530
2020-09-19,3.847299,3.908441,3.773114,3.827988,3.827988,214754940
2020-09-20,3.8342,3.948484,3.517471,3.60805,3.60805,211903082
2020-09-21,3.606693,3.661137,3.135824,3.195495,3.195495,271600673
2020-09-22,3.192137,3.334475,3.16334,3.311479,3.311479,134731773
2020-09-23,3.309824,3.367717,3.00289,3.026585,3.026585,206634442
2020-09-24,3.029994,3.570305,2.992978,3.514907,3.514907,216385124
2020-09-25,3.517126,3.770483,3.437153,3.76332,3.76332,220152747
2020-09-26,3.763621,3.776945,3.523789,3.612694,3.612694,182332769
2020-09-27,3.619434,3.756717,3.581909,3.709481,3.709481,202838883
2020-09-28,3.704791,4.010484,3.706218,3.772822,3.772822,275916026
2020-09-29,3.748853,4.175489,3.746661,4.081336,4.081336,247736547
2020-09-30,4.129781,4.299668,4.043221,4.154665,4.154665,292159744
2020-10-01,4.161623,4.319532,3.868441,3.980427,3.980427,245856955
2020-10-02,3.974435,4.098482,3.6313,3.794529,3.794529,269297073
2020-10-03,3.795535,3.965129,3.77576,3.879952,3.879952,183035489
2020-10-04,3.880856,4.159182,3.773076,4.104479,4.104479,213141593
2020-10-05,4.104484,4.160941,4.017328,4.142441,4.142441,218173871
2020-10-06,4.141759,4.151403,3.660891,3.673556,3.673556,234753853
2020-10-07,3.674415,3.818985,3.551504,3.783163,3.783163,188057050
2020-10-08,3.781367,3.961608,3.590626,3.899476,3.899476,196502152
2020-10-09,3.891083,4.036482,3.82066,3.953182,3.953182,201654516
2020-10-10,3.957821,4.361492,3.956477,4.234742,4.234742,212787961
2020-10-11,4.242289,4.802906,4.168096,4.665736,4.665736,352899497
2020-10-12,4.665027,4.761794,4.466215,4.581109,4.581109,292556988
2020-10-13,4.577624,4.729963,4.505838,4.650711,4.650711,277190798
2020-10-14,4.656305,4.739877,4.335716,4.418168,4.418168,266787476
2020-10-15,4.414231,4.567421,4.262546,4.464388,4.464388,201862315
2020-10-16,4.470509,4.5264,4.123072,4.176089,4.176089,192757468
2020-10-17,4.193806,4.240107,4.105927,4.231665,4.231665,82991158
2020-10-18,4.225964,4.476169,4.199821,4.459033,4.459033,139984545
2020-10-19,4.461398,4.460986,4.226227,4.253106,4.253106,172051045
2020-10-20,4.253629,4.253629,3.879057,3.892792,3.892792,188659668
2020-10-21,3.884658,4.165845,3.865408,4.002919,4.002919,207086227
2020-10-22,3.997134,4.250208,3.990146,4.151282,4.151282,223308032
2020-10-23,4.161435,4.200111,3.978746,4.116819,4.116819,273443360
2020-10-24,4.11682,4.286423,4.041212,4.258675,4.258675,229494616
2020-10-25,4.258675,4.330055,4.037597,4.059625,4.059625,256935909
2020-10-26,4.059625,4.114228,3.835735,3.958579,3.958579,303452436
2020-10-27,3.958578,4.079462,3.890299,3.95743,3.95743,283537751
2020-10-28,3.95743,3.95743,3.637029,3.701486,3.701486,237638986
2020-10-29,3.701488,3.736876,3.502233,3.580319,3.580319,204889998
2020-10-30,3.580291,3.635116,3.375061,3.571798,3.571798,246581388
2020-10-31,3.571863,3.706134,3.548774,3.569046,3.569046,201888958
2020-11-01,3.569046,3.742428,3.507587,3.663634,3.663634,210028358
2020-11-02,3.663634,3.768202,3.529652,3.567714,3.567714,247900361
2020-11-03,3.567713,3.567713,3.340475,3.412363,3.412363,234439833
2020-11-04,3.412355,3.415989,3.247978,3.382346,3.382346,242048336
2020-11-05,3.382353,3.495111,3.272652,3.435262,3.435262,155223022
2020-11-06,3.435255,3.759731,3.405298,3.702839,3.702839,190242977
2020-11-07,3.702839,3.91437,3.440517,3.509575,3.509575,222120249
2020-11-08,3.509575,3.720063,3.472646,3.644429,3.644429,127575041
2020-11-09,3.644426,3.94246,3.567857,3.898792,3.898792,182524634
2020-11-10,3.899016,3.992653,3.707323,3.829683,3.829683,162194637
2020-11-11,3.829677,3.980225,3.794936,3.806435,3.806435,155320579
2020-11-12,3.806417,4.011294,3.740993,3.837535,3.837535,180751294
2020-11-13,3.837523,3.987753,3.825731,3.949198,3.949198,139804005
2020-11-14,3.949198,3.968717,3.792178,3.825259,3.825259,119455262
2020-11-15,3.825259,3.876823,3.691921,3.767128,3.767128,92873741
2020-11-16,3.767128,3.921715,3.736617,3.857775,3.857775,115869894
2020-11-17,3.882341,4.0374,3.878448,3.987773,3.987773,154333482
2020-11-18,3.987769,4.009592,3.721859,3.847893,3.847893,158147008
2020-11-19,3.847866,3.932912,3.771866,3.842752,3.842752,116300494
2020-11-20,3.842769,4.102562,3.835229,3.966807,3.966807,168366206
2020-11-21,3.966807,4.456312,3.962261,4.434238,4.434238,251746129
2020-11-22,4.434238,4.481043,3.978172,4.106637,4.106637,236032782
2020-11-23,4.10664,4.430849,4.084027,4.352866,4.352866,222116544
2020-11-24,4.352525,4.787675,4.264234,4.452907,4.452907,340854538
2020-11-25,4.453057,4.824041,4.324371,4.426471,4.426471,274809226
2020-11-26,4.42405,4.677392,3.784001,3.990544,3.990544,356185628
2020-11-27,3.992144,4.075001,3.835537,4.028069,4.028069,177580448
2020-11-28,4.029138,4.160661,3.934607,4.084273,4.084273,138370754
2020-11-29,4.084557,4.165222,4.002414,4.069567,4.069567,146110345
2020-11-30,4.068899,4.235245,4.012007,4.164963,4.164963,177999289
2020-12-01,4.165463,4.268817,3.881835,3.926144,3.926144,192577761
2020-12-02,3.925809,4.144539,3.88991,4.113885,4.113885,183936540
2020-12-03,4.114546,4.190453,4.00561,4.091536,4.091536,144838926
2020-12-04,4.09157,4.11428,3.730718,3.774523,3.774523,145459091
2020-12-05,3.773594,3.938523,3.71454,3.912099,3.912099,123579449
2020-12-06,3.912251,3.932055,3.790258,3.882272,3.882272,108677322
2020-12-07,3.882245,3.905791,3.801642,3.815596,3.815596,97145792
2020-12-08,3.815888,3.845427,3.492538,3.541921,3.541921,124298004
2020-12-09,3.542074,3.649684,3.410983,3.595322,3.595322,140846513
2020-12-10,3.595328,3.598783,3.497703,3.502767,3.502767,109468395
2020-12-11,3.502863,3.669004,3.401652,3.561011,3.561011,143835780
2020-12-12,3.559868,3.860028,3.557952,3.832951,3.832951,106152652
2020-12-13,3.833023,4.050777,3.82385,3.896967,3.896967,129273475
2020-12-14,3.897417,3.9868,3.753187,3.920124,3.920124,104314447
2020-12-15,3.920226,3.986626,3.811879,3.940204,3.940204,120900268
2020-12-16,3.939991,4.072296,3.841229,4.05709,4.05709,199807402
2020-12-17,4.056915,4.207394,3.920106,3.950134,3.950134,252621311
2020-12-18,3.950595,4.030618,3.87227,3.941916,3.941916,168405969
2020-12-19,3.941738,4.023976,3.895986,3.913978,3.913978,151427159
2020-12-20,3.913613,3.95647,3.690728,3.749709,3.749709,163315180
2020-12-21,3.75047,3.847258,3.630148,3.750151,3.750151,196260979
2020-12-22,3.74968,3.789335,3.52954,3.693825,3.693825,225181541
2020-12-23,3.693603,3.73283,3.167259,3.239698,3.239698,248658643
2020-12-24,3.241736,3.678372,3.137721,3.649649,3.649649,213137087
2020-12-25,3.649811,3.732743,3.569586,3.619282,3.619282,162451320
2020-12-26,3.619309,3.649384,3.484593,3.526453,3.526453,138304915
2020-12-27,3.526794,3.740392,3.432265,3.557218,3.557218,208394603
2020-12-28,3.557299,4.123079,3.542234,3.978048,3.978048,238943785
2020-12-29,3.980619,4.200968,3.727577,4.169052,4.169052,291431140
2020-12-30,4.166548,4.270606,3.965857,3.988762,3.988762,299980988
2020-12-31,3.987831,4.749272,3.853078,4.749272,4.749272,365233399
2021-01-01,4.747146,4.753687,4.133318,4.292074,4.292074,360116631
2021-01-02,4.292605,4.302061,3.890249,3.960075,3.960075,438708888
2021-01-03,3.961309,4.318605,3.877503,4.249506,4.249506,384269520
2021-01-04,4.252021,4.579751,3.923196,4.41881,4.41881,462464459
2021-01-05,4.422945,4.671624,4.170041,4.561949,4.561949,447309167
2021-01-06,4.562219,5.100799,4.325839,4.903437,4.903437,567938165
2021-01-07,4.904485,5.02391,4.525352,4.624476,4.624476,478729441
2021-01-08,4.623987,4.670754,4.210951,4.387685,4.387685,470840501
2021-01-09,4.38661,4.955948,4.303684,4.820614,4.820614,506919079
2021-01-10,4.822528,5.26568,4.424154,4.756443,4.756443,576731764
2021-01-11,4.756076,4.756076,3.720396,4.230754,4.230754,558319813
2021-01-12,4.229748,4.532636,4.060878,4.17042,4.17042,410218381
2021-01-13,4.169932,4.577794,4.067114,4.559539,4.559539,338490040
2021-01-14,4.559244,4.816126,4.494497,4.706229,4.706229,390735929
2021-01-15,4.709327,6.124888,4.709327,5.844164,5.844164,1297750917
2021-01-16,5.834453,6.997732,5.605214,6.644634,6.644634,1087026948
2021-01-17,6.647494,6.754084,5.929827,6.268314,6.268314,709469598
2021-01-18,6.271483,7.244336,6.271483,6.989764,6.989764,724195409
2021-01-19,6.998292,7.452759,6.52735,6.579623,6.579623,589033853
2021-01-20,6.569511,6.921332,5.875913,6.514613,6.514613,594989650
2021-01-21,6.515765,6.542376,5.188678,5.210812,5.210812,517491329
2021-01-22,5.208727,6.175813,4.870994,5.857261,5.857261,592303914
2021-01-23,5.852463,6.341176,5.749966,6.07466,6.07466,499051904
2021-01-24,6.074678,6.417314,5.7792,6.021316,6.021316,433880939
2021-01-25,6.021989,6.217781,5.635919,5.673072,5.673072,407957796
2021-01-26,5.671089,5.804903,5.408732,5.618624,5.618624,386027916
2021-01-27,5.617863,5.637441,4.961525,5.112318,5.112318,430816074
2021-01-28,5.112815,6.192289,5.028003,5.923312,5.923312,551181448
2021-01-29,5.972798,6.162373,5.637249,5.821626,5.821626,495322769
2021-01-30,5.821481,6.038404,5.662229,5.873935,5.873935,318903526
2021-01-31,5.874375,6.466104,5.648008,5.940822,5.940822,451364009
2021-02-01,5.941314,6.735589,5.723407,6.735589,6.735589,472399201
2021-02-02,6.742317,6.828214,6.387018,6.519093,6.519093,391540620
2021-02-03,6.517642,6.886245,6.419068,6.799866,6.799866,417674197
2021-02-04,6.800724,6.947377,6.359898,6.719121,6.719121,391940908
2021-02-05,6.713779,9.221102,6.621221,8.85218,8.85218,1063889620
2021-02-06,8.849216,9.815183,8.261669,8.748092,8.748092,1054781644
2021-02-07,8.762525,10.145409,8.397731,10.129857,10.129857,1158014722
2021-02-08,10.127674,10.89017,9.69526,10.357411,10.357411,1105056801
2021-02-09,10.348875,11.197459,10.044799,10.919844,10.919844,848149481
2021-02-10,10.913463,11.164537,9.856418,10.847,10.847,833885006
2021-02-11,10.847608,13.190494,10.744331,12.869798,12.869798,1170313437
2021-02-12,12.829828,15.89665,12.556559,15.311222,15.311222,1813257415
2021-02-13,15.280052,15.896333,13.99249,14.629139,14.629139,1189130238
2021-02-14,14.629182,14.93141,13.440501,13.873909,13.873909,1056809535
2021-02-15,13.855884,17.865995,11.029756,16.141172,16.141172,2255931668
2021-02-16,16.121635,18.990017,16.121635,18.139269,18.139269,2424128511
2021-02-17,18.12797,18.590973,16.271721,17.210943,17.210943,1736266818
2021-02-18,17.211845,17.876799,16.369591,16.565825,16.565825,844275153
2021-02-19,16.56823,16.759762,15.5823,16.328869,16.328869,620441365
2021-02-20,16.331837,17.361019,14.86399,15.525552,15.525552,908529715
2021-02-21,15.515534,16.147671,14.923696,15.391988,15.391988,859348536
2021-02-22,15.392239,15.422511,12.164801,15.145459,15.145459,1000750257
2021-02-23,15.108909,16.545425,10.917576,14.256423,14.256423,1538414353
2021-02-24,14.267496,14.99607,13.29622,13.784056,13.784056,774033439
2021-02-25,13.782637,14.497923,12.61583,12.685268,12.685268,577659979
2021-02-26,12.713372,13.528563,11.619246,13.506528,13.506528,719692740
2021-02-27,13.512946,14.740141,13.132488,13.767131,13.767131,549869348
2021-02-28,13.766293,13.792621,11.980481,12.610974,12.610974,420436661
2021-03-01,12.616225,13.370166,12.588417,13.361007,13.361007,339528248
2021-03-02,13.357848,14.69357,12.959478,13.48831,13.48831,514636263
2021-03-03,13.495451,15.713758,13.411336,15.39911,15.39911,544478574
2021-03-04,15.394404,15.537671,13.17807,13.614367,13.614367,566715323
2021-03-05,13.588836,13.856057,12.98819,13.510651,13.510651,344092979
2021-03-06,13.495845,13.769073,13.235329,13.68513,13.68513,217164023
2021-03-07,13.68654,14.073954,13.513511,14.073954,14.073954,302807392
2021-03-08,14.072928,14.309505,13.466396,14.003088,14.003088,380959204
2021-03-09,14.003315,15.218608,13.80311,15.218567,15.218567,518726739
2021-03-10,15.213597,15.300264,13.769565,14.097911,14.097911,492900737
2021-03-11,14.085698,14.165686,13.426238,13.790386,13.790386,368877419
2021-03-12,13.794628,13.965836,12.901741,13.354977,13.354977,429103809
2021-03-13,13.358505,14.226497,12.858845,13.92466,13.92466,364591040
2021-03-14,13.918583,14.003221,13.276462,13.319426,13.319426,248522227
2021-03-15,13.31152,15.132661,12.936786,14.41591,14.41591,639838513
2021-03-16,14.385165,15.755344,13.564801,15.127475,15.127475,636779314
2021-03-17,15.119635,15.54601,14.172385,14.962736,14.962736,539709864
2021-03-18,14.953273,17.583794,14.739846,15.9702,15.9702,909615040
2021-03-19,15.953239,16.634026,15.513693,16.068718,16.068718,525994384
2021-03-20,16.066355,16.428438,15.072617,15.072617,15.072617,325894184
2021-03-21,15.096988,15.364504,14.430484,14.82431,14.82431,361980857
2021-03-22,14.826349,15.272092,13.854806,13.949861,13.949861,415381137
2021-03-23,13.939597,14.44076,13.666344,13.678544,13.678544,369067275
2021-03-24,13.675499,14.442357,12.271815,12.851779,12.851779,463052867
2021-03-25,12.841562,13.15147,12.206756,12.517694,12.517694,515566035
2021-03-26,12.51463,13.762448,12.466951,13.760411,13.760411,396624219
2021-03-27,13.75861,13.929093,13.103519,13.563654,13.563654,326944224
2021-03-28,13.564493,14.41697,13.393801,14.00256,14.00256,381455640
2021-03-29,14.00558,15.117881,13.862218,14.720988,14.720988,455848559
2021-03-30,14.717879,14.9545,14.247339,14.533662,14.533662,350739729
2021-03-31,14.536854,14.611498,13.529691,13.862176,13.862176,439788322
2021-04-01,13.863143,14.420371,13.795058,14.199837,14.199837,395478048
2021-04-02,14.19042,14.837606,13.933723,14.759192,14.759192,353542979
2021-04-03,14.759798,16.420544,14.616872,14.654851,14.654851,816392953
2021-04-04,14.64434,15.924851,14.439588,15.717119,15.717119,488102631
2021-04-05,15.71783,16.052429,14.787204,15.426773,15.426773,525424431
2021-04-06,15.443437,16.790703,15.199568,15.74138,15.74138,727314714
2021-04-07,15.694766,16.016363,13.669865,14.250995,14.250995,707622370
2021-04-08,14.256527,14.999844,14.206582,14.940397,14.940397,359472628
2021-04-09,14.943398,15.706751,14.943398,15.610442,15.610442,311775509
2021-04-10,15.626668,16.529995,14.994415,15.361959,15.361959,461851107
2021-04-11,15.346262,17.157991,15.141398,17.031584,17.031584,435163490
2021-04-12,17.115589,17.325529,15.496067,16.029461,16.029461,592001576
2021-04-13,16.004946,18.082079,15.574765,17.345608,17.345608,704468041
2021-04-14,17.309319,19.671469,16.600025,19.671469,19.671469,1137437177
2021-04-15,19.66634,20.669001,18.870796,20.294544,20.294544,986279048
2021-04-16,20.184458,20.414618,17.503878,18.491058,18.491058,725724105
2021-04-17,18.477758,19.890121,17.773499,17.817299,17.817299,578238321
2021-04-18,17.80257,18.090061,12.706258,15.471065,15.471065,975475116
2021-04-19,15.503466,16.077604,13.535655,13.783774,13.783774,584410075
2021-04-20,13.729778,15.462527,12.639155,15.246079,15.246079,768376993
2021-04-21,15.264711,15.39873,13.934541,14.094501,14.094501,499183298
2021-04-22,14.05359,15.529184,13.474305,13.564995,13.564995,591057216
2021-04-23,13.569626,14.766903,12.067688,14.754672,14.754672,737058981
